timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465216,-14.16,-18.066,-40.039,-46.387,0,0
1586465216,-36.621,-20.508,-105.469,-63.965,0,0
1586465216,-33.203,-23.438,-354.492,-73.73,0,0
1586465216,-30.273,-23.926,-187.012,-59.082,0,0
1586465216,-3.906,-20.508,117.188,-18.555,0,0
1586465216,-9.766,-22.461,-86.426,-40.527,0,0
1586465216,-33.691,-29.785,-512.207,-67.383,0,0
1586465216,-12.207,-25.391,-300.293,-55.664,0,0
1586465216,-14.16,-22.949,133.301,-38.086,0,0
1586465216,-30.273,-25.879,117.188,-16.113,0,0
1586465216,-23.438,-27.832,-183.594,-54.199,0,0
1586465216,-32.715,-30.762,-135.254,-99.609,0,0
1586465216,-24.902,-30.762,86.426,-45.41,0,0
1586465216,-30.273,-32.715,57.129,-40.527,0,0
1586465216,-66.895,-32.715,-192.871,-95.703,0,0
1586465216,-69.336,-26.367,-133.301,-90.82,0,0
1586465216,-41.992,-23.438,82.52,-51.27,0,0
1586465216,-21.973,-22.461,-34.18,-35.156,0,0
1586465216,-25.391,-21.484,-275.879,-75.684,0,0
1586465216,-31.25,-20.996,-231.934,-102.539,0,0
1586465216,-23.926,-20.996,-115.234,-71.289,0,0
1586465216,-32.227,-23.926,-225.586,-22.461,0,0
1586465216,-32.227,-23.438,-313.965,-48.828,0,0
1586465216,-34.668,-27.832,-241.699,-89.844,0,0
1586465216,-36.621,-31.738,-317.871,-64.453,0,0
1586465216,-30.762,-25.879,-212.402,0.977,0,0
1586465216,-31.738,-23.926,-159.18,11.23,0,0
1586465216,-26.367,-23.926,-391.602,-52.734,0,0
1586465216,-21.973,-25.391,-487.305,-65.918,0,0
1586465216,-20.02,-28.809,-439.941,-17.09,0,0
1586465216,-31.738,-27.344,-415.527,-15.137,0,0
1586465216,-39.062,-24.902,-467.773,-48.34,0,0
1586465216,-42.969,-27.344,-576.172,-58.594,0,0
1586465216,-48.34,-27.832,-582.031,-31.25,0,0
1586465216,-37.598,-28.809,-342.773,6.836,0,0
1586465216,-26.367,-26.855,-355.469,-25.391,0,0
1586465216,-36.133,-23.438,-565.43,-62.988,0,0
1586465216,-26.855,-23.926,-550.293,-23.438,0,0
1586465216,-12.695,-23.926,-300.781,5.859,0,0
1586465216,-30.762,-24.902,-355.469,-30.273,0,0
1586465216,-33.691,-23.438,-527.832,-77.148,0,0
1586465216,-37.109,-23.438,-520.996,-77.637,0,0
1586465216,-25.391,-23.438,-375.977,-21.484,0,0
1586465216,-23.926,-19.531,-326.172,-20.508,0,0
1586465216,-45.898,-23.926,-558.105,-68.848,0,0
1586465216,-40.527,-25.879,-562.5,-79.102,0,0
1586465216,-40.039,-22.461,-169.922,-60.059,0,0
1586465216,-38.574,-26.855,-103.027,-50.293,0,0
1586465216,-39.062,-33.691,-266.602,-80.566,0,0
1586465216,-54.199,-34.668,-319.336,-94.727,0,0
1586465216,-43.945,-32.715,-204.59,-53.711,0,0
1586465216,-34.668,-32.227,-135.254,-8.301,0,0
1586465216,-44.434,-27.832,-317.383,-33.203,0,0
1586465216,-61.035,-26.855,-442.871,-85.938,0,0
1586465216,-64.453,-31.25,-367.676,-54.199,0,0
1586465216,-45.41,-32.227,-343.75,5.859,0,0
1586465216,-32.715,-34.668,-439.453,-18.555,0,0
1586465216,-42.48,-34.668,-445.801,-56.641,0,0
1586465216,-43.457,-33.203,-383.789,-41.992,0,0
1586465216,-33.203,-35.645,-340.82,-6.348,0,0
1586465216,-35.156,-34.18,-353.027,-16.113,0,0
1586465216,-31.738,-31.738,-395.996,-58.105,0,0
1586465216,-45.41,-37.598,-492.676,-49.316,0,0
1586465216,-47.363,-41.016,-431.641,-19.531,0,0
1586465216,-46.875,-37.109,-397.949,23.926,0,0
1586465216,-68.848,-36.133,-564.453,-2.441,0,0
1586465216,-67.383,-35.156,-604.98,-40.527,0,0
1586465216,-37.109,-37.109,-687.012,2.441,0,0
1586465216,-40.039,-35.156,-619.141,27.344,0,0
1586465216,-49.316,-34.18,-426.758,-9.277,0,0
1586465216,-53.223,-36.133,-551.758,-56.152,0,0
1586465216,-63.965,-30.273,-561.523,-35.645,0,0
1586465216,-39.551,-26.855,-469.727,4.395,0,0
1586465216,-42.48,-27.832,-462.402,-5.859,0,0
1586465216,-62.012,-31.25,-582.031,-40.039,0,0
1586465216,-58.105,-32.715,-614.258,-38.086,0,0
1586465216,-45.41,-28.809,-506.348,-5.859,0,0
1586465216,-40.039,-20.02,-525.391,-6.836,0,0
1586465216,-56.641,-26.855,-630.371,-37.109,0,0
1586465216,-63.965,-35.156,-734.375,-63.477,0,0
1586465216,-47.852,-27.344,-499.023,-49.316,0,0
1586465216,-28.809,-28.809,-350.586,-32.715,0,0
1586465216,-49.316,-32.715,-561.035,-74.219,0,0
1586465216,-61.523,-33.691,-649.902,-103.027,0,0
1586465216,-53.711,-30.762,-476.074,-66.895,0,0
1586465216,-42.48,-30.762,-369.629,-35.645,0,0
1586465216,-37.109,-30.762,-470.703,-64.453,0,0
1586465216,-63.477,-32.227,-591.309,-101.562,0,0
1586465216,-51.27,-37.109,-553.711,-76.172,0,0
1586465216,-23.926,-34.668,-444.336,-30.273,0,0
1586465216,-29.785,-30.762,-575.195,-57.129,0,0
1586465216,-47.363,-33.203,-681.641,-101.562,0,0
1586465216,-55.176,-36.621,-459.473,-96.191,0,0
1586465216,-30.762,-36.621,-383.789,-66.406,0,0
1586465216,-33.203,-36.133,-392.578,-50.293,0,0
1586465216,-46.387,-38.086,-418.945,-83.496,0,0
1586465216,-37.109,-39.062,-447.266,-106.934,0,0
1586465216,-31.25,-37.598,-420.41,-58.105,0,0
1586465216,-22.949,-39.062,-356.934,-31.25,0,0
1586465216,-26.367,-38.574,-353.516,-62.012,0,0
1586465216,-41.016,-39.551,-424.805,-84.473,0,0
1586465216,-37.598,-40.527,-501.465,-49.316,0,0
1586465216,-34.18,-39.062,-443.848,0.977,0,0
1586465216,-39.062,-30.273,-392.09,-33.691,0,0
1586465216,-51.27,-24.414,-427.734,-76.66,0,0
1586465216,-48.34,-29.785,-433.105,-67.383,0,0
1586465216,-16.602,-23.926,-256.836,-38.086,0,0
1586465216,-5.371,-16.602,5.371,-62.012,0,0
1586465216,-22.461,-18.066,-190.43,-108.887,0,0
1586465216,-29.785,-14.648,-354.004,-97.168,0,0
1586465216,-20.02,-9.277,-105.957,-65.43,0,0
1586465216,-4.395,-5.859,189.453,-50.781,0,0
1586465216,-5.371,-2.441,34.668,-78.125,0,0
1586465216,-9.766,0.977,-386.23,-111.816,0,0
1586465216,-1.465,4.883,-187.988,-68.848,0,0
1586465216,15.137,3.906,289.062,-34.668,0,0
1586465216,15.625,2.441,230.469,-67.871,0,0
1586465216,2.93,15.137,-122.559,-84.961,0,0
1586465216,8.301,23.438,-20.02,-59.082,0,0
1586465216,22.461,18.555,358.887,-14.648,0,0
1586465216,13.184,19.531,242.188,7.324,0,0
1586465216,-16.113,16.602,117.676,-41.016,0,0
1586465216,-11.23,9.277,213.379,-69.824,0,0
1586465216,18.066,13.672,387.695,-45.41,0,0
1586465216,12.207,13.184,343.75,-49.316,0,0
1586465216,-13.672,2.93,165.039,-85.449,0,0
1586465216,-20.02,-2.93,158.203,-86.426,0,0
1586465216,1.465,-2.93,330.078,-27.344,0,0
1586465216,8.789,-2.441,332.031,-19.531,0,0
1586465216,-8.789,-5.371,175.293,-69.336,0,0
1586465216,-10.254,-4.395,263.184,-96.68,0,0
1586465216,-3.906,-5.371,356.934,-72.754,0,0
1586465216,16.113,-8.789,308.594,-38.086,0,0
1586465216,5.371,-9.766,245.117,-64.941,0,0
1586465216,2.93,-10.254,288.086,-100.098,0,0
1586465216,7.324,-10.254,311.523,-82.52,0,0
1586465216,3.906,-10.742,312.988,-48.34,0,0
1586465216,4.883,-9.277,228.027,-59.082,0,0
1586465216,-15.137,-13.672,205.566,-95.215,0,0
1586465216,-10.254,-11.719,292.48,-101.074,0,0
1586465216,8.301,-5.371,139.648,-66.406,0,0
1586465216,8.789,-9.277,102.051,-57.617,0,0
1586465216,0.488,-9.766,277.832,-95.215,0,0
1586465216,-4.883,-9.277,183.105,-116.211,0,0
1586465216,-5.371,-15.137,224.609,-101.562,0,0
1586465216,5.859,-20.02,310.547,-56.641,0,0
1586465216,-12.207,-17.09,261.23,-77.637,0,0
1586465216,-38.574,-20.02,144.043,-98.145,0,0
1586465216,-22.461,-26.367,121.582,-61.035,0,0
1586465216,-1.465,-23.926,227.051,-28.809,0,0
1586465216,-5.859,-23.438,189.453,-50.293,0,0
1586465216,-20.996,-27.344,-66.895,-74.219,0,0
1586465216,-14.648,-25.391,-143.555,-51.758,0,0
1586465216,7.324,-22.461,222.168,0,0,0
1586465216,2.441,-26.367,315.918,3.418,0,0
1586465216,-24.414,-33.203,-90.82,-43.945,0,0
1586465216,-18.555,-32.227,-272.461,-52.734,0,0
1586465216,0.977,-25.879,126.465,-20.996,0,0
1586465216,-0.977,-26.367,289.062,-3.906,0,0
1586465216,-12.207,-33.203,-127.441,-29.785,0,0
1586465216,-18.555,-28.32,-481.934,-27.344,0,0
1586465216,-7.324,-26.367,-203.613,18.555,0,0
1586465216,0,-31.25,94.727,42.969,0,0
1586465216,-12.695,-31.25,-256.348,9.766,0,0
1586465216,-16.602,-30.273,-539.551,-25.879,0,0
1586465216,-8.301,-28.809,-89.355,-19.043,0,0
1586465216,15.137,-31.25,127.93,7.324,0,0
1586465216,16.602,-31.738,-116.699,-1.465,0,0
1586465216,-20.508,-33.691,-328.613,-12.695,0,0
1586465216,-29.297,-34.18,-287.109,-17.578,0,0
1586465216,-2.93,-30.273,-166.992,-5.371,0,0
1586465216,1.465,-27.832,-166.504,3.418,0,0
1586465216,-17.09,-30.762,-334.961,-20.508,0,0
1586465216,-17.578,-37.598,-390.137,-38.574,0,0
1586465216,-2.93,-35.156,-337.891,-1.953,0,0
1586465216,-4.395,-32.227,-362.793,22.949,0,0
1586465216,-31.738,-28.809,-382.324,-32.227,0,0
1586465216,-34.668,-30.762,-332.52,-55.176,0,0
1586465216,-17.09,-38.086,-424.316,-19.531,0,0
1586465216,-8.301,-37.598,-391.602,15.137,0,0
1586465216,-24.414,-35.156,-248.535,-14.648,0,0
1586465216,-45.41,-35.645,-395.996,-30.762,0,0
1586465216,-43.945,-32.227,-423.34,-23.438,0,0
1586465216,-4.883,-31.25,-229.492,-16.113,0,0
1586465216,11.23,-33.691,-261.23,1.465,0,0
1586465216,-41.504,-37.598,-474.609,-44.922,0,0
1586465216,-62.5,-41.992,-615.234,-52.246,0,0
1586465216,-29.785,-39.062,-495.605,-16.602,0,0
1586465217,-18.066,-37.109,-207.52,-15.625,0,0
1586465217,-35.645,-42.48,-398.926,-57.617,0,0
1586465217,-35.156,-42.969,-502.441,-61.035,0,0
1586465217,-1.465,-40.527,-267.09,-19.531,0,0
1586465217,1.953,-39.551,-159.668,-8.789,0,0
1586465217,-19.043,-38.574,-383.789,-24.414,0,0
1586465217,-30.762,-35.645,-494.141,-36.621,0,0
1586465217,-21.973,-34.668,-334.473,-6.348,0,0
1586465217,-5.859,-40.039,-175.781,36.621,0,0
1586465217,-29.785,-45.898,-354.98,12.695,0,0
1586465217,-49.805,-43.457,-567.871,-37.598,0,0
1586465217,-25.391,-41.016,-438.477,-32.715,0,0
1586465217,-1.953,-37.598,-104.492,10.254,0,0
1586465217,-7.812,-39.551,-158.691,-3.906,0,0
1586465217,-27.344,-44.434,-494.629,-39.062,0,0
1586465217,-24.414,-44.922,-349.121,-41.016,0,0
1586465217,-16.113,-49.316,40.527,-2.441,0,0
1586465217,-20.02,-44.434,-71.777,10.742,0,0
1586465217,-37.109,-36.133,-471.191,-34.18,0,0
1586465217,-43.945,-34.18,-287.109,-41.992,0,0
1586465217,-18.555,-35.645,-210.938,-13.672,0,0
1586465217,-7.812,-37.109,-284.18,10.742,0,0
1586465217,-28.32,-35.156,-340.332,-26.367,0,0
1586465217,-49.805,-32.715,-270.508,-59.57,0,0
1586465217,-38.574,-37.598,-159.18,-34.668,0,0
1586465217,-26.855,-38.574,-68.359,-11.23,0,0
1586465217,-39.062,-37.109,53.711,-19.531,0,0
1586465217,-53.711,-39.551,107.422,-8.789,0,0
1586465217,-43.945,-40.039,81.543,-7.324,0,0
1586465217,-8.301,-37.598,191.895,-8.301,0,0
1586465217,-20.996,-36.133,208.008,-12.695,0,0
1586465217,-48.828,-35.156,167.48,-68.359,0,0
1586465217,-34.18,-34.668,99.121,-66.895,0,0
1586465217,-22.461,-33.203,17.578,-5.371,0,0
1586465217,-31.25,-30.762,132.812,5.371,0,0
1586465217,-40.527,-32.715,129.883,-35.645,0,0
1586465217,-49.805,-38.574,-138.184,-31.25,0,0
1586465217,-34.18,-37.598,-41.016,-8.789,0,0
1586465217,-13.184,-33.203,293.945,6.836,0,0
1586465217,-32.227,-33.203,253.418,-19.043,0,0
1586465217,-55.664,-38.574,-96.191,-50.293,0,0
1586465217,-35.156,-39.062,-166.992,-29.785,0,0
1586465217,-9.766,-31.25,262.695,-4.883,0,0
1586465217,-20.508,-31.738,281.738,-18.555,0,0
1586465217,-37.598,-38.086,-41.992,-30.762,0,0
1586465217,-29.785,-39.062,-255.859,-29.785,0,0
1586465217,-20.02,-41.016,134.766,-13.184,0,0
1586465217,-19.531,-42.48,306.641,-29.785,0,0
1586465217,-33.203,-42.48,-43.457,-88.867,0,0
1586465217,-28.32,-40.527,-30.762,-89.844,0,0
1586465217,-11.719,-38.086,222.656,-44.434,0,0
1586465217,-3.418,-37.109,261.23,-14.16,0,0
1586465217,-27.832,-36.621,-110.352,-47.363,0,0
1586465217,-43.945,-38.574,-170.41,-77.637,0,0
1586465217,-25.391,-37.109,264.16,-37.598,0,0
1586465217,-8.301,-40.039,265.137,13.184,0,0
1586465217,-19.043,-41.016,153.809,-13.184,0,0
1586465217,-34.18,-37.598,95.703,-57.129,0,0
1586465217,-18.555,-37.598,171.875,-45.41,0,0
1586465217,-6.348,-39.551,208.496,7.324,0,0
1586465217,-12.207,-36.133,165.039,-9.766,0,0
1586465217,-42.48,-34.668,145.508,-48.34,0,0
1586465217,-41.992,-36.621,182.129,-22.949,0,0
1586465217,-22.949,-38.574,106.445,25.879,0,0
1586465217,-39.062,-40.527,-190.43,13.672,0,0
1586465217,-63.477,-37.598,-278.809,-41.504,0,0
1586465217,-62.5,-40.527,-270.02,-34.18,0,0
1586465217,-36.621,-39.551,-195.312,0.977,0,0
1586465217,-27.344,-38.574,-11.23,17.09,0,0
1586465217,-48.828,-41.504,-190.918,-37.598,0,0
1586465217,-54.199,-40.527,-408.691,-75.195,0,0
1586465217,-26.367,-39.551,-451.66,-38.086,0,0
1586465217,-17.578,-35.645,-352.051,13.672,0,0
1586465217,-36.621,-32.227,-165.527,-4.883,0,0
1586465217,-54.688,-32.227,-389.16,-50.781,0,0
1586465217,-41.504,-30.273,-443.359,-41.504,0,0
1586465217,-8.301,-27.344,-292.969,-2.441,0,0
1586465217,-22.461,-31.25,-299.805,20.508,0,0
1586465217,-58.594,-32.715,-446.777,-12.695,0,0
1586465217,-53.223,-28.32,-476.074,-62.012,0,0
1586465217,-19.531,-28.809,-373.047,-24.414,0,0
1586465217,-16.602,-32.715,-379.883,16.113,0,0
1586465217,-63.477,-40.527,-534.18,-20.02,0,0
1586465217,-68.359,-43.457,-621.582,-34.18,0,0
1586465217,-46.875,-41.016,-371.582,-21.484,0,0
1586465217,-51.27,-41.504,-228.027,-4.883,0,0
1586465217,-67.871,-36.621,-389.648,-15.625,0,0
1586465217,-82.52,-33.691,-458.496,-50.781,0,0
1586465217,-58.105,-33.691,-301.27,-35.645,0,0
1586465217,-37.109,-32.715,-216.797,-6.836,0,0
1586465217,-61.523,-33.203,-301.758,-41.016,0,0
1586465217,-65.43,-36.133,-373.535,-62.988,0,0
1586465217,-44.434,-37.598,-343.262,-35.645,0,0
1586465217,-39.062,-39.062,-311.035,-20.02,0,0
1586465217,-55.176,-43.945,-493.652,-31.25,0,0
1586465217,-77.148,-41.992,-650.391,-42.48,0,0
1586465217,-90.332,-41.504,-425.293,-35.156,0,0
1586465217,-73.242,-45.898,-345.215,-0.488,0,0
1586465217,-56.641,-39.062,-373.535,5.859,0,0
1586465217,-69.336,-34.668,-410.156,-42.969,0,0
1586465217,-69.824,-34.18,-458.984,-41.504,0,0
1586465217,-58.594,-32.227,-425.781,-12.207,0,0
1586465217,-41.504,-33.203,-388.672,-20.996,0,0
1586465217,-39.551,-33.691,-440.43,-33.691,0,0
1586465217,-63.477,-38.086,-557.129,-40.039,0,0
1586465217,-58.594,-35.645,-625,-43.457,0,0
1586465217,-41.504,-38.086,-627.93,-27.832,0,0
1586465217,-58.105,-40.039,-551.758,-15.137,0,0
1586465217,-74.219,-36.621,-511.719,-40.039,0,0
1586465217,-59.57,-32.715,-606.934,-50.781,0,0
1586465217,-33.691,-34.18,-611.328,-26.367,0,0
1586465217,-35.645,-35.156,-506.836,-23.926,0,0
1586465217,-78.125,-32.715,-545.898,-53.223,0,0
1586465217,-78.125,-34.668,-637.695,-73.242,0,0
1586465217,-39.551,-30.762,-555.664,-59.082,0,0
1586465217,-30.762,-29.297,-468.262,-38.086,0,0
1586465217,-39.551,-31.738,-599.121,-70.801,0,0
1586465217,-63.965,-29.297,-737.305,-94.238,0,0
1586465217,-55.664,-27.344,-610.352,-64.453,0,0
1586465217,-20.996,-28.809,-481.934,-47.852,0,0
1586465217,-15.625,-29.785,-558.105,-77.148,0,0
1586465217,-46.387,-32.715,-791.504,-94.727,0,0
1586465217,-55.664,-33.203,-788.574,-73.73,0,0
1586465217,-19.531,-29.297,-466.797,-35.645,0,0
1586465217,-1.953,-31.25,-504.395,-55.176,0,0
1586465217,-47.363,-35.645,-666.016,-128.418,0,0
1586465217,-84.961,-37.109,-606.445,-137.695,0,0
1586465217,-67.383,-37.109,-427.246,-78.125,0,0
1586465217,-65.918,-38.086,-477.051,-61.035,0,0
1586465217,-101.074,-39.551,-630.371,-104.004,0,0
1586465217,-124.023,-42.48,-604.492,-137.207,0,0
1586465217,-114.258,-44.922,-479.98,-132.812,0,0
1586465217,-125,-49.805,-501.465,-118.164,0,0
1586465217,-154.785,-55.176,-592.285,-165.039,0,0
1586465217,-166.992,-54.199,-529.297,-206.543,0,0
1586465217,-171.387,-61.523,-450.684,-183.594,0,0
1586465217,-163.574,-65.43,-503.418,-157.715,0,0
1586465217,-164.062,-59.57,-602.051,-165.527,0,0
1586465217,-161.133,-61.035,-511.23,-196.289,0,0
1586465217,-152.832,-65.43,-501.953,-197.754,0,0
1586465217,-130.859,-63.477,-540.039,-166.504,0,0
1586465217,-107.91,-57.617,-583.008,-151.367,0,0
1586465217,-123.535,-57.129,-608.398,-169.434,0,0
1586465217,-123.047,-55.176,-648.926,-157.227,0,0
1586465217,-86.426,-51.758,-573.73,-116.211,0,0
1586465217,-66.895,-45.898,-488.281,-110.84,0,0
1586465217,-72.754,-44.434,-550.293,-150.391,0,0
1586465217,-74.219,-48.34,-610.352,-158.691,0,0
1586465217,-58.594,-47.363,-738.281,-125.977,0,0
1586465217,-51.27,-40.527,-747.07,-96.68,0,0
1586465217,-59.082,-36.133,-616.211,-121.582,0,0
1586465217,-68.359,-41.504,-658.691,-164.062,0,0
1586465217,-70.312,-40.039,-719.238,-131.348,0,0
1586465217,-61.035,-41.016,-605.957,-82.031,0,0
1586465217,-52.246,-42.969,-569.824,-108.398,0,0
1586465217,-72.754,-35.645,-727.539,-143.555,0,0
1586465217,-69.824,-35.156,-708.008,-102.051,0,0
1586465217,-35.645,-43.457,-489.746,-42.48,0,0
1586465217,-27.344,-42.969,-419.434,-57.617,0,0
1586465217,-33.691,-34.18,-669.922,-90.332,0,0
1586465217,-48.828,-32.715,-739.746,-85.938,0,0
1586465217,-36.133,-32.715,-412.598,-53.223,0,0
1586465217,-14.16,-33.203,-386.719,-36.621,0,0
1586465217,-37.109,-35.645,-526.855,-58.105,0,0
1586465217,-47.852,-35.156,-567.871,-66.895,0,0
1586465217,-24.902,-31.25,-538.574,-62.012,0,0
1586465217,-12.695,-28.32,-449.707,-41.992,0,0
1586465217,-8.789,-31.25,-645.02,-35.645,0,0
1586465217,-31.738,-34.18,-739.258,-45.41,0,0
1586465217,-52.734,-33.203,-458.496,-46.387,0,0
1586465217,-52.734,-35.156,-402.832,-48.34,0,0
1586465217,-65.918,-36.621,-492.676,-79.102,0,0
1586465217,-94.238,-41.992,-492.676,-110.84,0,0
1586465217,-87.402,-49.805,-441.895,-117.188,0,0
1586465217,-84.473,-51.758,-400.391,-121.582,0,0
1586465217,-103.516,-56.641,-414.062,-147.949,0,0
1586465217,-123.535,-59.082,-450.195,-176.758,0,0
1586465217,-135.742,-62.012,-473.633,-185.059,0,0
1586465217,-109.375,-60.547,-418.457,-136.719,0,0
1586465217,-104.004,-58.105,-355.957,-99.609,0,0
1586465217,-123.047,-65.918,-286.133,-138.184,0,0
1586465217,-114.258,-65.918,-203.125,-136.23,0,0
1586465217,-108.887,-62.5,-212.402,-106.934,0,0
1586465217,-108.887,-60.059,-69.824,-104.492,0,0
1586465217,-92.773,-55.664,226.074,-127.441,0,0
1586465217,-75.195,-52.734,179.199,-157.227,0,0
1586465217,-64.941,-53.711,77.148,-134.277,0,0
1586465217,-52.246,-54.199,201.66,-89.844,0,0
1586465217,-46.875,-47.363,278.32,-93.262,0,0
1586465217,-38.086,-47.852,216.797,-121.582,0,0
1586465217,-31.738,-52.246,-135.742,-106.445,0,0
1586465217,-24.414,-44.434,-133.789,-70.312,0,0
1586465217,-11.719,-34.18,331.543,-64.453,0,0
1586465217,-20.02,-31.738,202.637,-72.754,0,0
1586465217,-13.672,-34.18,86.426,-66.895,0,0
1586465217,6.836,-31.738,201.172,-15.137,0,0
1586465217,-1.953,-31.25,294.922,3.418,0,0
1586465217,0.488,-32.227,161.133,-42.48,0,0
1586465217,-0.488,-30.762,72.266,-59.57,0,0
1586465217,-12.207,-32.227,221.68,-37.598,0,0
1586465217,-7.812,-31.738,264.648,1.465,0,0
1586465217,-23.926,-30.762,141.602,-14.648,0,0
1586465217,-42.48,-32.227,-261.719,-58.594,0,0
1586465217,-25.879,-35.156,-313.477,-31.738,0,0
1586465217,-3.418,-40.039,90.332,-4.883,0,0
1586465217,0.977,-37.598,39.551,-26.855,0,0
1586465217,-5.859,-35.156,-298.828,-42.969,0,0
1586465217,-16.113,-33.203,-229.492,-50.293,0,0
1586465217,1.465,-28.32,99.121,-27.344,0,0
1586465217,7.324,-33.203,13.672,-5.859,0,0
1586465217,-1.953,-40.039,-338.379,-36.133,0,0
1586465217,-10.254,-32.715,-327.148,-41.504,0,0
1586465217,-16.602,-30.762,-207.52,-19.043,0,0
1586465217,-20.996,-33.203,-315.43,-2.441,0,0
1586465217,-21.484,-28.809,-420.41,-5.371,0,0
1586465217,-15.137,-24.902,-310.059,-18.555,0,0
1586465217,9.766,-22.949,-341.309,-11.719,0,0
1586465217,19.531,-22.461,-334.473,11.719,0,0
1586465217,6.348,-22.461,-259.277,4.395,0,0
1586465217,-7.324,-21.484,-308.594,-20.02,0,0
1586465217,-10.254,-20.996,-353.516,-9.766,0,0
1586465217,7.324,-22.949,-269.531,10.254,0,0
1586465217,8.789,-23.926,-64.453,1.953,0,0
1586465217,-11.23,-23.438,-138.184,-28.809,0,0
1586465217,-2.93,-27.344,-332.52,-29.297,0,0
1586465217,3.906,-33.691,-332.52,3.906,0,0
1586465217,-2.441,-35.156,-198.73,4.395,0,0
1586465217,-13.672,-38.086,-238.281,-36.133,0,0
1586465217,-14.16,-40.527,-394.043,-40.039,0,0
1586465217,7.812,-34.18,-380.371,2.441,0,0
1586465217,10.254,-33.691,91.797,-2.93,0,0
1586465217,-3.906,-40.039,89.844,-45.41,0,0
1586465217,-19.043,-36.133,-336.426,-68.359,0,0
1586465217,-14.16,-32.715,-81.543,-44.922,0,0
1586465217,-15.137,-35.156,311.523,-13.672,0,0
1586465217,-21.973,-37.598,261.719,-38.086,0,0
1586465217,-19.043,-36.133,-28.809,-56.152,0,0
1586465217,-10.254,-33.691,-184.082,-38.574,0,0
1586465217,26.367,-28.809,152.344,-17.09,0,0
1586465217,22.949,-30.273,390.137,-30.273,0,0
1586465217,-29.785,-37.598,-109.863,-52.246,0,0
1586465217,-23.926,-35.645,-258.301,-64.453,0,0
1586465217,-2.93,-34.668,314.453,-40.039,0,0
1586465217,-7.324,-41.504,338.379,3.906,0,0
1586465217,-12.207,-41.016,103.027,-30.273,0,0
1586465217,-14.648,-37.598,111.816,-62.988,0,0
1586465217,0,-34.18,243.652,-25.391,0,0
1586465217,6.836,-37.109,289.062,5.859,0,0
1586465217,-0.977,-42.969,41.016,-8.301,0,0
1586465217,-28.32,-36.621,-177.734,-50.293,0,0
1586465217,-29.297,-32.715,40.527,-34.18,0,0
1586465217,-2.441,-32.227,284.668,-2.441,0,0
1586465217,-9.277,-32.227,-65.918,-17.578,0,0
1586465217,-45.41,-30.273,-276.367,-45.898,0,0
1586465217,-44.922,-30.273,166.016,-44.922,0,0
1586465217,-10.254,-32.715,145.508,-9.277,0,0
1586465218,-4.883,-34.18,86.426,-6.836,0,0
1586465218,-25.391,-29.785,161.133,-54.199,0,0
1586465218,-46.875,-30.762,37.109,-74.707,0,0
1586465218,-37.109,-31.738,138.672,-34.18,0,0
1586465218,-35.645,-28.809,173.828,-29.785,0,0
1586465218,-63.477,-36.133,5.371,-79.102,0,0
1586465218,-93.262,-41.504,-216.309,-106.445,0,0
1586465218,-89.844,-35.645,-262.207,-70.312,0,0
1586465218,-63.965,-27.344,105.957,-52.246,0,0
1586465218,-80.566,-28.32,221.191,-123.047,0,0
1586465218,-134.277,-37.598,-16.602,-166.016,0,0
1586465218,-138.184,-47.852,-369.629,-138.184,0,0
