timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1587071696,-141.113,-370.605,-309.082,-141.113,0,0
1587071696,-180.176,-114.746,-317.383,-259.766,0,0
1587071696,-386.719,-32.715,-368.164,-569.824,0,0
1587071696,-396.484,-337.402,-391.113,-517.09,0,0
1587071696,-207.52,-406.25,-357.422,-195.312,0,0
1587071696,-163.574,35.156,-350.098,-168.457,0,0
1587071696,-318.359,178.711,-404.785,-481.934,0,0
1587071696,-398.438,-392.09,-423.34,-557.129,0,0
1587071696,-247.07,-321.289,-357.91,-280.273,0,0
1587071696,-146.973,407.227,-324.707,-132.812,0,0
1587071696,-270.508,539.062,-378.418,-378.906,0,0
1587071696,-394.531,-232.91,-440.918,-592.285,0,0
1587071696,-296.387,-698.242,-407.227,-365.234,0,0
1587071696,-130.859,-209.961,-346.68,-119.629,0,0
1587071696,-208.496,-5.859,-375,-285.156,0,0
1587071696,-402.344,-625.977,-408.691,-553.223,0,0
1587071696,-346.68,-917.48,-363.77,-446.777,0,0
1587071696,-170.898,-122.07,-270.996,-178.223,0,0
1587071696,-192.383,469.727,-303.711,-231.445,0,0
1587071696,-369.629,-222.656,-397.461,-529.785,0,0
1587071696,-390.137,-680.664,-349.609,-532.715,0,0
1587071696,-230.469,44.922,-245.117,-219.238,0,0
1587071696,-161.133,596.191,-264.648,-185.059,0,0
1587071696,-298.34,-160.156,-341.309,-459.473,0,0
1587071696,-403.809,-979.98,-332.52,-562.012,0,0
1587071696,-277.344,-518.555,-257.324,-336.426,0,0
1587071696,-155.762,261.23,-203.613,-178.223,0,0
1587071696,-258.789,-235.352,-239.746,-364.258,0,0
1587071696,-426.27,-993.652,-219.727,-556.641,0,0
1587071696,-352.539,-613.77,-105.957,-398.438,0,0
1587071696,-179.688,110.352,-81.543,-150.879,0,0
1587071696,-222.656,221.68,-125.488,-267.578,0,0
1587071696,-382.324,-234.375,-146.973,-538.086,0,0
1587071696,-372.559,-288.086,-119.629,-447.266,0,0
1587071696,-204.59,94.238,-59.082,-174.805,0,0
1587071696,-181.152,223.633,-70.312,-195.801,0,0
1587071696,-351.562,-371.582,-90.332,-465.332,0,0
1587071696,-404.785,-790.527,-33.203,-494.141,0,0
1587071696,-269.043,-499.512,26.855,-229.004,0,0
1587071696,-186.523,-453.125,47.852,-139.16,0,0
1587071696,-314.941,-367.676,57.129,-417.969,0,0
1587071696,-427.734,-251.465,72.754,-574.707,0,0
1587071696,-309.57,-296.875,118.652,-334.961,0,0
1587071696,-182.617,142.578,151.367,-123.535,0,0
1587071696,-254.395,205.566,125.488,-291.504,0,0
1587071696,-410.156,-213.867,100.098,-550.293,0,0
1587071696,-385.254,-393.555,132.812,-410.645,0,0
1587071696,-240.234,-163.086,180.176,-160.645,0,0
1587071696,-218.262,-20.996,167.48,-252.93,0,0
1587071696,-250.488,90.332,168.945,-385.742,0,0
1587071696,-195.312,-148.438,155.273,-297.363,0,0
1587071696,-242.188,-387.207,169.922,-240.723,0,0
1587071696,-341.309,189.453,200.195,-361.816,0,0
1587071696,-301.758,196.777,175.293,-468.75,0,0
1587071696,-226.562,211.914,198.73,-384.766,0,0
1587071696,-245.117,503.418,212.402,-267.578,0,0
1587071696,-323.242,430.176,193.848,-309.57,0,0
1587071696,-324.219,205.566,205.566,-404.297,0,0
1587071696,-236.328,172.852,214.844,-353.516,0,0
1587071696,-231.445,209.473,197.266,-231.445,0,0
1587071696,-330.566,-78.125,175.781,-237.305,0,0
1587071696,-348.633,-286.621,174.805,-342.285,0,0
1587071696,-267.578,-648.438,179.199,-374.512,0,0
1587071696,-228.516,-188.477,209.961,-315.43,0,0
1587071696,-295.898,599.609,174.316,-267.578,0,0
1587071696,-326.66,74.707,107.422,-329.59,0,0
1587071696,-271.484,-270.996,120.117,-418.945,0,0
1587071696,-231.934,354.004,149.414,-323.73,0,0
1587071696,-268.555,590.332,123.535,-236.816,0,0
1587071696,-331.543,-122.559,81.543,-299.805,0,0
1587071696,-329.59,-390.625,83.496,-398.926,0,0
1587071696,-261.719,200.195,78.613,-358.398,0,0
1587071696,-250,161.621,27.832,-247.07,0,0
1587071696,-315.918,-596.191,-31.738,-273.438,0,0
1587071696,-355.957,-800.293,-0.977,-380.371,0,0
1587071696,-307.129,204.59,61.035,-395.996,0,0
1587071696,-272.461,488.77,-3.418,-264.16,0,0
1587071696,-347.656,-88.867,-33.691,-255.371,0,0
1587071696,-374.512,-319.824,-3.906,-383.301,0,0
1587071696,-305.664,208.008,20.996,-404.297,0,0
1587071696,-240.723,435.547,-16.113,-257.324,0,0
1587071696,-293.945,17.09,-68.359,-208.496,0,0
1587071696,-358.887,-17.578,-53.223,-330.566,0,0
1587071696,-324.219,153.809,-68.359,-419.922,0,0
1587071696,-261.719,114.746,-90.82,-324.707,0,0
1587071696,-302.246,-330.566,-96.191,-227.051,0,0
1587071696,-395.508,-548.34,-74.219,-318.359,0,0
1587071696,-369.141,-104.004,-45.41,-425.293,0,0
1587071696,-270.02,129.395,-68.848,-357.91,0,0
1587071696,-249.512,-20.996,-91.309,-225.098,0,0
1587071696,-363.281,66.895,-117.676,-268.555,0,0
1587071696,-400.391,166.504,-135.254,-384.277,0,0
1587071696,-273.926,-0.488,-151.855,-362.305,0,0
1587071696,-233.887,-256.836,-161.133,-257.812,0,0
1587071696,-323.242,8.789,-140.137,-268.066,0,0
1587071696,-368.164,45.898,-185.547,-389.648,0,0
1587071696,-308.594,-542.969,-236.328,-424.316,0,0
1587071696,-253.906,-590.332,-222.168,-318.848,0,0
1587071696,-332.52,44.922,-211.426,-291.016,0,0
1587071696,-406.738,-84.473,-255.859,-358.398,0,0
1587071696,-345.215,-315.43,-248.535,-421.875,0,0
1587071696,-271.484,44.922,-231.445,-359.375,0,0
1587071696,-294.922,285.156,-273.926,-250,0,0
1587071696,-370.117,-269.531,-310.547,-285.645,0,0
1587071696,-366.699,-502.441,-282.715,-401.855,0,0
1587071696,-310.059,18.066,-242.188,-407.227,0,0
1587071696,-306.641,345.703,-245.117,-306.152,0,0
1587071696,-377.441,-28.809,-272.461,-301.27,0,0
1587071696,-393.555,-548.34,-271.973,-392.09,0,0
1587071696,-317.871,-362.305,-252.93,-387.695,0,0
1587071696,-292.969,51.27,-259.277,-277.832,0,0
1587071696,-368.164,-198.73,-301.758,-267.578,0,0
1587071696,-408.203,-638.184,-312.5,-356.445,0,0
1587071696,-339.355,-126.953,-264.16,-414.062,0,0
1587071696,-282.715,457.031,-272.949,-341.797,0,0
1587071696,-319.824,-22.949,-327.148,-229.004,0,0
1587071696,-395.996,-560.059,-328.125,-325.684,0,0
1587071696,-369.141,-86.914,-282.715,-446.777,0,0
1587071696,-271.484,304.199,-272.949,-357.422,0,0
1587071696,-272.949,-216.309,-304.688,-214.844,0,0
1587071696,-343.262,-993.164,-298.34,-254.883,0,0
1587071696,-372.559,-583.008,-209.961,-414.062,0,0
1587071696,-313.477,272.461,-200.195,-403.809,0,0
1587071696,-272.949,-218.262,-248.535,-238.77,0,0
1587071696,-364.746,-760.254,-234.375,-230.469,0,0
1587071696,-413.086,-268.066,-218.75,-376.465,0,0
1587071696,-333.984,-17.578,-252.441,-414.062,0,0
1587071696,-297.363,146.973,-267.578,-303.223,0,0
1587071696,-371.582,-18.066,-290.527,-265.137,0,0
1587071696,-414.551,-83.008,-299.316,-359.375,0,0
1587071696,-358.398,48.828,-292.969,-413.574,0,0
1587071696,-290.039,157.715,-291.016,-311.523,0,0
1587071696,-332.031,-100.586,-303.223,-245.117,0,0
1587071696,-433.105,-557.617,-308.594,-327.637,0,0
1587071696,-394.531,-536.133,-276.367,-415.039,0,0
1587071696,-304.688,-198.242,-248.535,-368.164,0,0
1587071696,-348.633,250.977,-278.809,-271.484,0,0
1587071696,-447.754,198.242,-333.496,-310.547,0,0
1587071696,-437.012,-354.492,-351.562,-389.648,0,0
1587071696,-345.215,-292.48,-306.152,-367.188,0,0
1587071696,-303.223,242.676,-288.086,-265.625,0,0
1587071696,-408.203,169.434,-333.984,-255.859,0,0
1587071697,-474.121,-491.211,-381.836,-374.512,0,0
1587071697,-395.02,-686.523,-344.727,-427.246,0,0
1587071697,-351.562,-61.035,-275.879,-338.867,0,0
1587071697,-401.855,-205.078,-282.715,-280.273,0,0
1587071697,-443.848,-847.656,-310.547,-345.703,0,0
1587071697,-410.645,-613.281,-262.695,-411.133,0,0
1587071697,-354.492,302.246,-207.52,-343.75,0,0
1587071697,-373.047,87.402,-247.07,-218.262,0,0
1587071697,-449.219,-320.312,-208.496,-285.156,0,0
1587071697,-429.199,-27.344,-170.41,-429.199,0,0
1587071697,-337.402,373.047,-185.059,-387.207,0,0
1587071697,-325.684,260.742,-189.453,-235.352,0,0
1587071697,-433.594,-194.336,-184.57,-253.906,0,0
1587071697,-467.285,-198.242,-176.27,-402.832,0,0
1587071697,-361.328,-26.855,-159.18,-396.973,0,0
1587071697,-307.129,-155.273,-114.746,-267.09,0,0
1587071697,-398.926,-503.906,-86.426,-281.738,0,0
1587071697,-464.844,-326.66,-60.547,-397.949,0,0
1587071697,-393.555,254.883,-34.18,-425.781,0,0
1587071697,-312.988,219.727,-67.871,-321.289,0,0
1587071697,-372.07,-148.438,-103.516,-264.648,0,0
1587071697,-456.055,-228.516,-86.426,-339.355,0,0
1587071697,-429.199,-54.688,-80.566,-412.109,0,0
1587071697,-390.625,-64.453,-98.145,-379.395,0,0
1587071697,-422.852,-482.422,-70.801,-296.387,0,0
1587071697,-499.023,-361.816,-52.734,-363.77,0,0
1587071697,-473.145,-278.32,-61.035,-438.965,0,0
1587071697,-356.445,-517.09,-66.895,-375.977,0,0
1587071697,-360.352,-554.688,-62.988,-277.832,0,0
1587071697,-475.586,-53.711,-21.973,-322.266,0,0
1587071697,-492.676,-52.734,-43.945,-429.199,0,0
1587071697,-407.715,-72.266,-47.363,-445.312,0,0
1587071697,-345.703,234.863,-34.18,-330.078,0,0
1587071697,-438.965,292.48,-54.688,-306.641,0,0
1587071697,-506.836,-173.34,-65.918,-415.039,0,0
1587071697,-426.27,-169.922,-12.695,-453.125,0,0
1587071697,-357.422,226.562,0,-343.75,0,0
1587071697,-387.207,-64.941,-35.156,-264.648,0,0
1587071697,-466.309,-543.945,-59.082,-358.887,0,0
1587071697,-438.477,-834.961,-41.016,-435.547,0,0
1587071697,-351.562,-340.82,7.812,-368.652,0,0
1587071697,-395.996,377.93,-6.836,-271.484,0,0
1587071697,-501.465,-62.988,-85.449,-314.453,0,0
1587071697,-481.445,-555.176,-93.262,-422.363,0,0
1587071697,-375,184.57,-17.578,-394.531,0,0
1587071697,-365.723,625,-45.41,-269.043,0,0
1587071697,-460.449,-209.961,-108.887,-281.738,0,0
1587071697,-484.375,-757.812,-70.801,-397.461,0,0
1587071697,-411.621,65.43,-4.883,-420.41,0,0
1587071697,-345.703,543.945,-30.762,-288.574,0,0
1587071697,-413.086,-285.156,-84.473,-238.77,0,0
1587071697,-480.957,-960.938,-56.641,-349.121,0,0
1587071697,-432.617,-440.43,-6.348,-440.43,0,0
1587071697,-371.094,318.848,-8.789,-341.797,0,0
1587071697,-399.902,-233.887,-58.105,-213.379,0,0
1587071697,-471.68,-805.664,-44.922,-314.941,0,0
1587071697,-451.66,-80.566,16.113,-431.641,0,0
1587071697,-352.539,357.91,-6.836,-338.867,0,0
1587071697,-364.258,192.383,-31.738,-243.652,0,0
1587071697,-485.84,-24.902,-15.137,-300.293,0,0
1587071697,-504.395,90.82,-32.715,-418.457,0,0
1587071697,-420.898,314.941,-45.41,-421.387,0,0
1587071697,-405.762,140.625,-53.711,-303.223,0,0
1587071697,-510.254,-236.816,-83.008,-306.641,0,0
1587071697,-558.105,-306.152,-81.055,-423.34,0,0
1587071697,-478.516,-120.605,-78.125,-450.684,0,0
1587071697,-446.777,-362.793,-87.891,-340.82,0,0
1587071697,-548.828,-245.117,-50.781,-353.516,0,0
1587071697,-636.719,101.074,-35.156,-476.074,0,0
1587071697,-595.215,-20.02,-34.18,-536.133,0,0
1587071697,-541.504,225.098,-18.555,-489.258,0,0
1587071697,-627.93,511.23,-10.254,-454.59,0,0
1587071697,-712.891,255.371,-16.113,-522.949,0,0
1587071697,-686.035,-103.027,2.441,-606.934,0,0
1587071697,-609.863,-119.629,-29.785,-541.504,0,0
1587071697,-599.121,173.828,-85.449,-404.785,0,0
1587071697,-666.992,270.02,-68.359,-415.527,0,0
1587071697,-652.344,-420.41,-85.938,-504.883,0,0
1587071697,-555.664,-537.109,-50.293,-516.113,0,0
1587071697,-529.297,482.422,3.418,-400.391,0,0
1587071697,-578.125,286.621,-60.547,-330.078,0,0
1587071697,-597.168,-354.004,-67.871,-408.203,0,0
1587071697,-519.531,-47.363,-11.23,-438.965,0,0
1587071697,-426.758,541.992,-1.465,-324.707,0,0
1587071697,-437.5,321.289,-33.691,-233.398,0,0
1587071697,-494.629,-282.227,-56.641,-282.715,0,0
1587071697,-429.688,-282.715,-31.25,-331.055,0,0
1587071697,-321.777,157.715,-2.441,-225.098,0,0
1587071697,-334.473,89.844,-42.969,-139.648,0,0
1587071697,-397.949,-333.984,-47.363,-177.734,0,0
1587071697,-378.906,55.176,12.695,-250.977,0,0
1587071697,-287.109,500,0,-202.637,0,0
1587071697,-255.371,296.387,-35.645,-56.152,0,0
1587071697,-338.379,-555.176,-58.594,-75.684,0,0
1587071697,-365.723,-418.945,-16.113,-229.98,0,0
1587071697,-275.879,506.836,5.859,-193.848,0,0
1587071697,-230.957,354.98,-18.555,-54.688,0,0
1587071697,-287.598,-63.965,-36.133,-63.477,0,0
1587071697,-334.473,-239.258,-45.41,-146.484,0,0
1587071697,-267.09,37.109,-28.32,-179.199,0,0
1587071697,-173.34,-3.906,-52.246,-70.801,0,0
1587071697,-237.305,-333.008,-41.016,-5.371,0,0
1587071697,-350.098,199.219,11.719,-117.676,0,0
1587071697,-312.988,357.422,-10.742,-178.223,0,0
1587071697,-226.562,358.398,-10.742,-100.098,0,0
1587071697,-248.047,379.883,-26.367,-18.555,0,0
1587071697,-335.938,251.465,-54.688,-77.637,0,0
1587071697,-321.289,67.871,-38.086,-165.527,0,0
1587071697,-236.816,196.289,-5.859,-149.902,0,0
1587071697,-234.863,483.887,-17.578,-56.641,0,0
1587071697,-325.684,50.293,-61.035,-50.293,0,0
1587071697,-349.121,-448.73,-45.898,-159.668,0,0
1587071697,-244.141,-527.344,-23.438,-167.48,0,0
1587071697,-206.055,-33.203,-15.137,-59.082,0,0
1587071697,-297.363,282.715,-40.039,-34.668,0,0
1587071697,-323.73,-319.824,-74.219,-102.051,0,0
1587071697,-242.676,-817.383,-45.41,-174.316,0,0
1587071697,-199.707,53.711,23.438,-111.816,0,0
1587071697,-249.512,541.016,-18.066,-18.555,0,0
1587071697,-320.312,-143.066,-72.266,-97.656,0,0
1587071697,-292.48,-227.539,-32.715,-197.266,0,0
1587071697,-218.262,315.43,9.766,-148.438,0,0
1587071697,-230.469,293.457,-7.812,-32.715,0,0
1587071697,-288.574,-581.543,-43.457,-67.871,0,0
1587071697,-286.133,-677.246,3.418,-171.387,0,0
1587071697,-236.328,456.543,60.059,-172.363,0,0
1587071697,-216.309,598.145,-1.465,-62.012,0,0
1587071697,-316.406,-72.754,-31.25,-62.5,0,0
1587071697,-368.164,-112.305,7.812,-198.242,0,0
1587071697,-275.391,346.68,22.949,-201.172,0,0
1587071697,-201.172,423.828,-8.301,-41.016,0,0
1587071697,-250,-19.531,-24.902,-0.977,0,0
1587071697,-320.312,-191.406,-23.438,-127.441,0,0
1587071697,-277.832,-9.766,-27.832,-208.496,0,0
1587071697,-211.914,149.902,-19.531,-123.047,0,0
1587071697,-236.328,-211.426,-40.039,-34.18,0,0
1587071697,-308.594,-544.922,-26.367,-103.516,0,0
1587071697,-317.871,-171.387,6.348,-211.914,0,0
1587071697,-223.145,-43.457,-25.391,-167.969,0,0
1587071697,-207.031,-228.516,-59.082,-32.227,0,0
1587071697,-317.383,-227.539,-61.035,-57.129,0,0
1587071697,-331.543,-323.73,-59.082,-180.176,0,0
1587071697,-226.562,-327.637,-60.547,-146.973,0,0
1587071697,-200.195,-573.242,-8.789,-8.301,0,0
1587071697,-267.09,-254.883,43.945,-37.109,0,0
1587071697,-288.574,-104.492,24.414,-138.672,0,0
1587071697,-244.629,-588.379,27.832,-150.391,0,0
1587071697,-223.633,-325.195,42.969,-48.828,0,0
1587071697,-303.711,145.02,16.602,-8.789,0,0
1587071697,-347.656,101.562,-11.23,-122.559,0,0
1587071697,-270.02,-520.996,-43.457,-147.461,0,0
1587071697,-209.473,-754.395,-16.602,-91.797,0,0
1587071697,-260.254,85.449,33.691,-56.152,0,0
1587071697,-303.223,22.461,-21.484,-82.031,0,0
1587071697,-278.809,-467.773,-10.742,-178.223,0,0
1587071697,-206.543,-71.289,23.438,-145.508,0,0
1587071697,-208.496,137.695,-6.348,-23.926,0,0
1587071697,-284.668,-365.723,-21.484,-43.945,0,0
1587071697,-298.828,-669.434,-7.324,-158.203,0,0
1587071697,-230.957,-459.473,10.742,-187.5,0,0
1587071697,-191.406,-30.762,8.789,-70.312,0,0
1587071697,-264.16,-116.211,-25.879,-50.293,0,0
1587071697,-312.988,-730.469,-43.945,-170.898,0,0
1587071697,-258.789,-302.246,5.859,-229.98,0,0
1587071697,-181.152,513.184,8.789,-129.883,0,0
1587071697,-235.84,102.051,-30.762,-37.109,0,0
1587071697,-312.012,-344.238,-38.086,-124.023,0,0
1587071697,-273.926,43.945,-20.508,-223.633,0,0
1587071697,-194.336,395.02,-37.109,-153.809,0,0
1587071697,-186.523,134.766,-67.871,-36.621,0,0
1587071697,-259.766,-488.281,-69.824,-79.59,0,0
1587071697,-264.16,-514.16,-33.203,-212.402,0,0
1587071697,-185.547,-1.465,-30.273,-164.551,0,0
1587071697,-155.762,-286.133,-88.867,-20.02,0,0
1587071697,-237.793,-724.121,-81.055,-39.062,0,0
1587071697,-292.48,-118.652,-24.414,-172.852,0,0
1587071697,-211.426,201.66,-33.203,-177.246,0,0
1587071697,-152.832,293.945,-33.691,-64.453,0,0
1587071697,-221.191,145.508,-29.297,-34.668,0,0
1587071697,-287.598,30.273,-14.648,-145.508,0,0
1587071697,-223.633,132.324,7.324,-207.031,0,0
1587071697,-153.809,185.059,-8.301,-84.961,0,0
1587071697,-210.449,-48.34,-57.129,-16.602,0,0
1587071697,-278.809,-410.645,-83.984,-104.492,0,0
1587071697,-230.957,-345.703,-81.055,-193.848,0,0
1587071697,-156.738,-281.738,-95.703,-104.492,0,0
1587071697,-207.031,-186.035,-132.324,-39.551,0,0
1587071697,-290.039,89.355,-174.805,-139.648,0,0
1587071697,-251.953,-109.375,-237.305,-213.867,0,0
1587071697,-179.688,-189.453,-266.113,-159.668,0,0
1587071697,-203.125,261.23,-265.137,-54.688,0,0
1587071697,-273.438,180.176,-297.363,-57.129,0,0
1587071697,-276.367,-279.785,-307.129,-164.551,0,0
1587071697,-184.082,-199.219,-285.645,-193.848,0,0
1587071697,-134.766,14.16,-282.227,-63.477,0,0
1587071697,-203.125,-303.223,-292.969,-22.461,0,0
1587071697,-273.438,-827.637,-325.684,-129.883,0,0
1587071697,-217.773,-729.004,-282.715,-198.242,0,0
1587071697,-146.484,99.121,-248.047,-134.277,0,0
1587071697,-189.941,-126.953,-312.012,-43.457,0,0
1587071697,-262.207,-871.582,-317.871,-90.82,0,0
1587071697,-246.094,-880.859,-263.184,-184.57,0,0
1587071697,-150.879,-129.883,-209.961,-143.555,0,0
1587071697,-132.324,-74.707,-234.375,-21.973,0,0
1587071697,-227.539,-702.148,-264.648,-51.27,0,0
1587071697,-247.559,-718.75,-265.625,-172.852,0,0
1587071697,-154.785,-615.723,-253.418,-150.879,0,0
1587071697,-123.047,-677.734,-235.84,-14.16,0,0
1587071697,-199.707,-955.078,-252.441,-15.625,0,0
1587071697,-256.348,-954.102,-189.941,-155.273,0,0
1587071697,-207.031,-570.801,-145.508,-193.848,0,0
1587071697,-125.488,-612.305,-175.781,-73.242,0,0
1587071697,-177.734,-934.082,-177.246,-28.809,0,0
1587071697,-261.719,-951.66,-161.133,-150.879,0,0
1587071697,-201.66,-806.152,-157.715,-229.492,0,0
1587071697,-114.746,-808.105,-170.898,-139.16,0,0
1587071697,-158.691,-1000,-177.734,-20.02,0,0
1587071697,-239.258,-994.629,-155.762,-110.84,0,0
1587071697,-211.426,-987.305,-139.16,-223.145,0,0
1587071697,-120.605,-1000,-142.09,-150.879,0,0
1587071697,-142.578,-927.734,-112.793,-54.688,0,0
1587071697,-260.254,-840.332,-80.566,-100.586,0,0
1587071697,-266.602,-822.754,-102.539,-207.031,0,0
1587071697,-156.738,-911.621,-109.863,-184.082,0,0
1587071697,-128.906,-762.207,-83.984,-59.082,0,0
1587071697,-213.379,-689.453,-80.566,-44.434,0,0
1587071697,-258.301,-1000,-115.723,-170.898,0,0
1587071697,-201.172,-981.445,-100.586,-222.168,0,0
1587071697,-134.766,-697.266,-76.66,-106.934,0,0
1587071697,-179.199,-729.004,-108.887,-53.711,0,0
1587071697,-240.234,-1000,-119.141,-128.906,0,0
1587071697,-189.453,-1000,-82.031,-172.363,0,0
1587071697,-119.141,-925.781,-21.484,-93.75,0,0
1587071697,-157.227,-878.906,-14.16,-2.441,0,0
1587071697,-229.98,-963.867,-54.199,-96.68,0,0
1587071697,-217.773,-1000,-45.41,-207.031,0,0
1587071697,-149.902,-769.531,-13.672,-171.875,0,0
1587071697,-132.324,-612.793,-15.137,-65.918,0,0
1587071697,-207.031,-875.488,-68.848,-61.523,0,0
1587071697,-237.793,-1000,-122.559,-172.852,0,0
1587071697,-166.992,-805.176,-104.004,-205.566,0,0
1587071697,-127.441,-660.156,-100.098,-86.914,0,0
1587071697,-178.711,-918.945,-140.137,-22.461,0,0
1587071697,-235.84,-1000,-108.398,-127.441,0,0
1587071697,-182.129,-913.086,-55.176,-204.59,0,0
1587071697,-104.004,-824.219,-66.406,-102.539,0,0
1587071697,-160.645,-966.309,-101.074,-31.738,0,0
1587071697,-250.977,-1000,-87.891,-120.117,0,0
1587071697,-208.008,-970.703,-61.035,-189.941,0,0
1587071697,-104.492,-840.82,-48.828,-106.445,0,0
1587071697,-119.629,-909.668,-39.551,-9.277,0,0
1587071697,-207.031,-1000,-32.227,-64.453,0,0
1587071697,-196.777,-985.84,-25.391,-179.688,0,0
1587071697,-110.84,-981.445,-29.297,-145.996,0,0
1587071697,-78.613,-998.535,-52.246,-22.949,0,0
1587071697,-156.25,-1000,-50.781,-45.898,0,0
1587071698,-185.059,-983.398,-6.836,-140.625,0,0
1587071698,-112.793,-970.215,2.441,-146.973,0,0
1587071698,-65.918,-996.094,-12.207,-25.391,0,0
1587071698,-154.297,-988.77,27.344,-23.438,0,0
1587071698,-224.121,-988.281,-10.254,-136.23,0,0
