timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465182,-148.926,-142.578,-382.324,-120.117,0,0
1586465182,-91.309,-132.812,-183.594,-50.781,0,0
1586465182,44.922,574.219,161.621,53.223,0,0
1586465182,-4.395,585.938,48.34,4.883,0,0
1586465182,-147.949,-183.594,-380.859,-130.859,0,0
1586465182,-105.469,-209.473,-224.609,-84.473,0,0
1586465182,46.387,577.637,187.5,50.293,0,0
1586465182,65.918,347.656,-69.336,30.762,0,0
1586465182,-86.914,-538.086,-482.91,-92.285,0,0
1586465182,-145.02,-651.855,-367.188,-103.516,0,0
1586465182,-4.883,153.32,41.992,24.902,0,0
1586465182,93.262,260.254,-63.965,93.262,0,0
1586465182,-40.527,-430.664,-429.199,-27.344,0,0
1586465182,-167.969,-569.824,-402.832,-107.91,0,0
1586465182,-73.242,168.457,-64.941,-19.043,0,0
1586465182,82.031,603.516,129.883,46.387,0,0
1586465182,20.02,2.93,-276.367,-35.645,0,0
1586465182,-133.301,-418.945,-456.543,-127.441,0,0
1586465182,-92.773,28.809,-160.645,-69.824,0,0
1586465182,60.547,157.227,-146.973,44.434,0,0
1586465182,40.039,-518.555,-475.098,14.16,0,0
1586465182,-143.555,-656.25,-459.961,-130.859,0,0
1586465182,-150.391,1.953,-153.809,-120.605,0,0
1586465182,30.273,408.203,45.41,29.297,0,0
1586465182,56.152,242.188,-98.145,40.039,0,0
1586465182,-111.816,-65.43,-322.266,-93.262,0,0
1586465182,-144.043,-83.984,-310.059,-128.906,0,0
1586465182,1.953,86.914,-226.562,-6.836,0,0
1586465182,69.336,227.051,-116.699,45.41,0,0
1586465182,-74.707,102.051,-157.227,-73.73,0,0
1586465182,-173.828,-127.441,-317.383,-140.137,0,0
1586465182,-64.941,-306.152,-348.633,-47.852,0,0
1586465182,56.152,-349.609,-166.016,35.645,0,0
1586465182,-23.438,100.586,-67.871,-54.688,0,0
1586465182,-178.223,-182.617,-399.414,-160.156,0,0
1586465182,-129.395,-489.258,-391.113,-82.031,0,0
1586465182,22.949,182.617,26.855,41.504,0,0
1586465182,-2.441,458.008,23.926,3.418,0,0
1586465182,-136.719,-73.73,-327.637,-104.98,0,0
1586465182,-161.133,-292.48,-375.977,-73.242,0,0
1586465182,-19.531,325.195,38.086,51.758,0,0
1586465182,61.035,591.309,76.66,65.43,0,0
1586465182,-84.473,-195.312,-371.094,-79.102,0,0
1586465182,-145.508,-723.633,-492.188,-108.398,0,0
1586465182,-2.441,-216.797,-195.801,32.227,0,0
1586465182,98.145,411.133,51.27,73.73,0,0
1586465182,2.93,28.809,-265.137,-39.062,0,0
1586465182,-121.094,-859.863,-676.27,-100.098,0,0
1586465182,-73.73,-397.949,-284.668,-35.645,0,0
1586465182,42.969,449.707,123.047,59.57,0,0
1586465182,0,242.676,-100.098,-0.977,0,0
1586465182,-113.281,-317.871,-367.676,-125,0,0
1586465182,-62.012,-63.477,-201.66,-69.336,0,0
1586465182,53.223,511.23,100.098,66.895,0,0
1586465182,43.457,247.07,-92.773,36.133,0,0
1586465182,-98.633,-577.637,-480.957,-107.91,0,0
1586465182,-148.438,-451.172,-308.105,-99.121,0,0
1586465182,-27.832,259.766,28.809,0.977,0,0
1586465182,53.711,5.859,-144.531,41.992,0,0
1586465182,-70.312,-792.969,-466.797,-65.43,0,0
1586465182,-160.156,-443.848,-324.707,-156.25,0,0
1586465182,-41.504,284.668,13.184,-45.41,0,0
1586465182,86.914,258.301,-24.902,66.406,0,0
1586465182,-7.812,28.32,-229.004,-39.062,0,0
1586465182,-145.508,-49.805,-284.18,-149.414,0,0
1586465182,-58.105,116.699,-145.996,-40.039,0,0
1586465182,75.195,177.734,-83.008,61.523,0,0
1586465182,9.766,-211.914,-359.375,-15.137,0,0
1586465182,-128.418,-557.129,-497.559,-126.953,0,0
1586465182,-118.164,-139.648,-209.473,-92.773,0,0
1586465182,33.203,-234.863,-227.051,54.688,0,0
1586465182,51.27,-198.73,-273.926,45.898,0,0
1586465182,-119.629,-170.898,-372.559,-103.516,0,0
1586465182,-171.387,-458.984,-411.133,-111.816,0,0
1586465182,-7.324,107.91,-72.754,26.855,0,0
1586465182,98.145,575.684,101.074,82.031,0,0
1586465182,-49.316,148.438,-214.355,-44.434,0,0
1586465182,-149.902,-333.496,-452.637,-115.234,0,0
1586465182,9.766,-74.219,-178.711,10.254,0,0
1586465182,143.555,252.93,25.879,123.047,0,0
1586465182,4.395,86.426,-197.754,20.02,0,0
1586465182,-139.648,-377.441,-433.594,-96.68,0,0
1586465182,-74.707,-491.211,-288.086,-29.785,0,0
1586465182,68.848,226.074,72.754,78.613,0,0
1586465182,47.852,530.273,69.824,23.926,0,0
1586465182,-95.703,-323.242,-431.152,-81.055,0,0
1586465182,-85.938,-659.18,-378.418,-51.758,0,0
1586465182,57.617,300.293,114.746,52.246,0,0
1586465182,107.91,533.203,50.781,52.734,0,0
1586465182,-44.922,-170.41,-398.926,-78.125,0,0
1586465182,-129.395,-248.047,-375,-103.516,0,0
1586465182,-3.906,118.164,-157.715,35.156,0,0
1586465182,106.445,81.055,-212.891,85.449,0,0
1586465182,-7.812,-567.871,-511.719,-38.574,0,0
1586465182,-116.699,-496.094,-400.391,-115.723,0,0
1586465182,-22.949,396.973,45.898,-0.977,0,0
1586465182,82.52,456.055,13.184,113.281,0,0
1586465182,-18.066,-576.66,-464.844,12.207,0,0
1586465182,-160.645,-477.051,-391.602,-136.719,0,0
1586465182,-95.703,285.645,-46.387,-62.988,0,0
1586465182,67.871,538.574,102.539,77.637,0,0
1586465182,53.223,287.598,-58.105,34.18,0,0
1586465182,-102.539,-253.418,-389.16,-89.355,0,0
1586465182,-93.75,-427.246,-400.391,-75.195,0,0
1586465182,65.43,-153.809,-250,59.57,0,0
1586465182,84.961,89.844,-164.062,51.27,0,0
1586465182,-89.355,-295.898,-413.574,-72.754,0,0
1586465182,-158.691,-558.594,-439.941,-104.492,0,0
1586465182,-25.391,-220.703,-241.699,10.254,0,0
1586465182,84.961,-349.121,-270.02,87.402,0,0
1586465182,-45.41,-10.742,-164.551,-46.387,0,0
1586465182,-144.043,-22.949,-316.895,-121.582,0,0
1586465182,-20.02,-121.094,-290.527,-20.02,0,0
1586465182,100.098,415.527,81.055,72.266,0,0
1586465182,14.16,397.949,-5.371,-12.695,0,0
1586465182,-132.324,-281.738,-395.02,-126.953,0,0
1586465182,-96.68,-801.27,-553.711,-64.453,0,0
1586465182,52.246,-282.227,-190.918,45.898,0,0
1586465182,49.805,380.859,47.363,22.949,0,0
1586465182,-106.445,-34.668,-300.781,-94.727,0,0
1586465182,-151.855,-240.234,-263.184,-99.609,0,0
1586465182,1.953,434.57,116.211,24.414,0,0
1586465182,81.543,722.168,130.859,24.414,0,0
1586465182,-67.383,18.555,-300.293,-97.168,0,0
1586465182,-162.598,-355.957,-353.027,-115.234,0,0
1586465182,-11.23,407.227,99.121,-10.254,0,0
1586465182,94.727,829.59,167.48,54.688,0,0
1586465182,-53.223,14.16,-267.578,-13.184,0,0
1586465182,-187.5,-821.777,-553.223,-115.723,0,0
1586465182,-106.445,-110.352,-142.09,-55.664,0,0
1586465182,57.617,634.277,132.324,54.199,0,0
1586465182,23.438,-68.359,-308.105,-6.836,0,0
1586465182,-136.719,-833.496,-539.062,-127.441,0,0
1586465182,-104.492,-139.648,-171.387,-91.797,0,0
1586465182,76.66,640.137,151.367,46.387,0,0
1586465182,78.613,167.969,-190.43,38.086,0,0
1586465182,-117.676,-373.047,-474.609,-106.934,0,0
1586465182,-133.301,-18.066,-219.727,-94.727,0,0
1586465182,40.527,484.863,64.941,45.898,0,0
1586465182,102.539,148.438,-194.824,73.242,0,0
1586465182,-62.5,-376.465,-430.176,-70.312,0,0
1586465182,-165.527,-182.129,-290.039,-126.465,0,0
1586465182,-38.574,218.75,-32.715,-2.93,0,0
1586465182,95.215,-135.742,-264.648,92.285,0,0
1586465182,-17.578,-232.91,-379.395,-24.902,0,0
1586465182,-135.742,-168.457,-320.801,-118.164,0,0
1586465182,-44.922,-236.328,-349.609,-26.855,0,0
1586465182,84.473,121.582,-132.812,80.078,0,0
1586465182,29.297,363.77,2.441,29.785,0,0
1586465182,-147.949,1.465,-275.879,-116.699,0,0
1586465182,-129.883,-270.508,-388.184,-83.008,0,0
1586465182,44.434,-146.973,-267.578,43.945,0,0
1586465182,66.406,-70.801,-274.414,29.297,0,0
1586465182,-89.844,-97.168,-324.219,-111.816,0,0
1586465182,-139.648,-428.223,-395.508,-110.84,0,0
1586465182,2.441,-517.578,-233.398,22.949,0,0
1586465182,86.914,261.23,59.082,58.594,0,0
1586465182,-60.059,208.008,-149.902,-37.598,0,0
1586465182,-146.484,-575.684,-500.488,-101.562,0,0
1586465182,-20.996,-240.234,-184.082,-12.207,0,0
1586465182,47.363,649.414,193.359,69.824,0,0
1586465182,-53.711,239.258,-170.898,-10.742,0,0
1586465182,-161.133,-747.07,-641.113,-108.887,0,0
1586465182,-106.934,-604.004,-384.766,-55.664,0,0
1586465182,43.457,300.293,80.566,38.574,0,0
1586465182,50.293,434.57,27.832,21.973,0,0
1586465182,-86.914,-671.387,-552.246,-73.242,0,0
1586465182,-114.746,-614.258,-398.438,-64.453,0,0
1586465182,11.23,491.699,145.508,48.828,0,0
1586465182,51.758,443.848,-6.836,53.711,0,0
1586465182,-102.051,-269.531,-359.863,-79.59,0,0
1586465182,-142.578,-283.203,-338.867,-109.375,0,0
1586465182,20.508,310.059,20.508,20.02,0,0
1586465182,109.863,461.914,53.223,46.875,0,0
1586465182,-45.41,3.906,-239.746,-76.172,0,0
1586465182,-170.898,-510.742,-464.355,-138.672,0,0
1586465182,-51.27,-243.652,-271.973,-59.082,0,0
1586465182,89.355,107.91,-66.406,54.199,0,0
1586465182,-11.23,-668.457,-412.109,6.836,0,0
1586465182,-185.547,-715.332,-458.496,-125.488,0,0
1586465182,-142.09,45.41,-118.164,-87.402,0,0
1586465182,50.781,337.402,19.043,33.203,0,0
1586465182,60.059,313.477,-38.574,-8.789,0,0
1586465182,-138.672,41.504,-252.441,-135.254,0,0
1586465182,-172.852,-94.727,-293.945,-134.766,0,0
1586465182,17.578,148.926,-104.004,-1.953,0,0
1586465182,78.613,326.172,-44.922,22.461,0,0
1586465182,-83.984,-280.762,-397.461,-125.488,0,0
1586465182,-187.988,-690.918,-517.578,-165.039,0,0
1586465183,-97.168,-687.012,-486.816,-30.273,0,0
1586465183,-8.301,-207.52,-183.594,4.883,0,0
1586465183,-157.227,181.641,-115.234,-162.109,0,0
1586465183,-311.035,-415.527,-481.934,-247.559,0,0
1586465183,-229.004,-160.156,-174.316,-179.688,0,0
1586465183,-96.68,640.625,179.199,-121.582,0,0
1586465183,-182.129,593.262,24.902,-193.359,0,0
1586465183,-322.266,-116.699,-410.645,-328.613,0,0
1586465183,-323.242,-178.711,-286.621,-299.316,0,0
1586465183,-203.125,557.617,149.902,-187.5,0,0
1586465183,-183.594,406.25,-52.246,-210.449,0,0
1586465183,-348.633,-447.754,-498.047,-315.43,0,0
1586465183,-368.652,-875.977,-600.586,-313.477,0,0
1586465183,-216.797,2.441,-20.996,-206.543,0,0
1586465183,-148.926,331.543,-28.809,-168.457,0,0
1586465183,-290.039,-359.863,-453.125,-284.18,0,0
1586465183,-370.605,-493.164,-416.016,-324.219,0,0
1586465183,-228.027,69.336,-106.934,-192.383,0,0
1586465183,-102.539,267.578,9.277,-107.91,0,0
1586465183,-194.824,-174.316,-349.121,-197.266,0,0
1586465183,-296.387,-359.375,-454.102,-272.949,0,0
1586465183,-203.125,63.965,-135.254,-175.293,0,0
1586465183,-57.617,256.348,-25.391,-39.062,0,0
1586465183,-80.078,-385.254,-402.832,-78.125,0,0
1586465183,-216.309,-635.254,-451.172,-204.59,0,0
1586465183,-190.43,92.773,-107.422,-134.277,0,0
1586465183,-3.906,695.312,149.414,21.973,0,0
1586465183,35.645,361.816,-68.848,28.809,0,0
1586465183,-112.793,26.367,-273.438,-116.699,0,0
1586465183,-139.648,128.418,-185.547,-121.582,0,0
1586465183,40.527,432.617,80.566,34.18,0,0
1586465183,158.691,456.055,89.355,76.172,0,0
1586465183,23.438,-67.383,-271.973,-31.738,0,0
1586465183,-60.059,-240.723,-307.129,-62.5,0,0
1586465183,70.312,-201.66,-285.645,67.383,0,0
1586465183,159.668,-281.738,-218.262,154.785,0,0
1586465183,54.688,100.586,-83.008,61.523,0,0
1586465183,-76.172,-120.117,-354.492,-25.391,0,0
1586465183,-1.953,-345.703,-326.66,44.434,0,0
1586465183,159.18,248.047,60.059,161.133,0,0
1586465183,122.559,508.789,59.082,120.117,0,0
1586465183,-38.574,-45.41,-317.871,-18.066,0,0
1586465183,-16.113,-333.008,-376.953,4.395,0,0
1586465183,141.113,335.938,46.875,121.094,0,0
1586465183,153.32,700.684,141.602,107.91,0,0
1586465183,-22.461,69.336,-254.395,-6.348,0,0
1586465183,-96.191,-669.434,-561.035,-8.789,0,0
1586465183,44.922,-274.902,-241.211,103.027,0,0
1586465183,143.066,390.625,77.148,127.93,0,0
1586465183,14.648,7.812,-216.309,8.789,0,0
1586465183,-85.449,-778.32,-546.875,-52.734,0,0
1586465183,27.832,-152.344,-92.285,35.645,0,0
1586465183,156.738,641.602,163.086,111.816,0,0
1586465183,61.035,120.605,-205.566,33.203,0,0
1586465183,-100.098,-636.23,-445.801,-77.637,0,0
1586465183,-77.148,-111.328,-165.527,-14.648,0,0
1586465183,92.285,669.922,161.621,106.934,0,0
1586465183,129.883,207.031,-154.785,66.895,0,0
1586465183,-16.602,-795.898,-554.199,-38.574,0,0
1586465183,-69.824,-569.336,-318.359,-23.926,0,0
1586465183,67.383,385.254,84.473,86.914,0,0
1586465183,132.324,311.035,-61.035,103.027,0,0
1586465183,-22.949,-545.898,-461.914,-32.227,0,0
1586465183,-104.98,-482.422,-364.258,-83.008,0,0
1586465183,28.32,375.488,66.406,33.691,0,0
1586465183,145.02,326.66,-41.016,102.539,0,0
1586465183,13.672,-294.434,-349.121,-14.16,0,0
1586465183,-121.094,-248.535,-341.797,-117.188,0,0
1586465183,-6.348,197.266,-109.375,-29.297,0,0
1586465183,158.691,11.23,-165.527,98.633,0,0
1586465183,69.824,-510.742,-412.109,21.484,0,0
1586465183,-128.906,-405.762,-347.656,-128.906,0,0
1586465183,-89.844,-50.781,-219.727,-76.66,0,0
1586465183,95.703,-174.805,-284.18,86.426,0,0
1586465183,70.312,-116.699,-266.113,44.434,0,0
1586465183,-117.676,-36.621,-308.105,-122.559,0,0
1586465183,-135.254,-263.672,-389.16,-112.793,0,0
1586465183,9.766,20.508,-141.113,22.949,0,0
1586465183,96.191,285.645,-10.742,49.805,0,0
1586465183,-39.551,47.363,-284.18,-79.59,0,0
1586465183,-149.414,-300.293,-452.148,-124.512,0,0
1586465183,-24.414,3.906,-144.043,3.418,0,0
1586465183,83.984,286.133,-14.648,76.66,0,0
1586465183,-42.969,-38.574,-303.223,-36.133,0,0
1586465183,-167.48,-590.332,-507.324,-124.512,0,0
1586465183,-56.152,-879.883,-495.117,-26.367,0,0
1586465183,99.121,-109.863,-88.867,82.52,0,0
1586465183,58.594,248.535,-11.23,14.648,0,0
1586465183,-125,-229.98,-359.375,-110.84,0,0
1586465183,-133.789,-60.059,-221.191,-64.453,0,0
1586465183,44.922,622.559,148.438,42.48,0,0
1586465183,89.844,558.105,-15.625,23.926,0,0
1586465183,-53.223,-362.305,-479.492,-88.379,0,0
1586465183,-115.234,-385.254,-372.07,-99.609,0,0
1586465183,24.902,245.605,-49.805,38.574,0,0
1586465183,97.168,299.316,-41.016,79.102,0,0
1586465183,-47.852,-568.848,-545.898,-35.645,0,0
1586465183,-162.109,-648.438,-446.289,-94.238,0,0
1586465183,-67.871,417.969,119.141,-16.113,0,0
1586465183,77.148,664.062,109.375,53.223,0,0
1586465183,4.395,82.52,-212.891,-20.508,0,0
1586465183,-150.391,-227.051,-385.254,-96.191,0,0
1586465183,-103.516,129.395,-138.672,-44.434,0,0
1586465183,58.594,580.566,108.398,41.504,0,0
1586465183,47.852,274.902,-147.461,-0.488,0,0
1586465183,-99.121,-248.047,-384.766,-122.07,0,0
1586465183,-103.027,-344.238,-369.141,-94.238,0,0
1586465183,26.855,-109.375,-247.07,47.363,0,0
1586465183,63.477,78.613,-198.73,40.527,0,0
1586465183,-67.383,-199.707,-380.371,-85.449,0,0
1586465183,-124.023,-394.531,-388.184,-100.098,0,0
1586465183,22.949,-178.711,-296.387,17.578,0,0
1586465183,123.535,-228.516,-174.805,80.566,0,0
1586465183,-29.297,67.871,-95.215,-48.34,0,0
1586465183,-155.762,-41.992,-328.613,-120.117,0,0
1586465183,-65.918,-69.336,-276.855,-4.883,0,0
1586465183,79.59,549.316,75.195,66.406,0,0
1586465183,-4.883,384.766,-62.012,-23.926,0,0
1586465183,-163.086,-421.875,-491.699,-129.883,0,0
1586465183,-91.309,-781.738,-543.457,-68.359,0,0
1586465183,62.988,-113.77,-89.355,47.852,0,0
1586465183,28.809,471.191,62.5,-5.859,0,0
1586465183,-125.488,-149.414,-382.812,-138.672,0,0
1586465183,-115.723,-346.68,-273.926,-109.863,0,0
1586465183,20.508,369.629,115.234,7.812,0,0
1586465183,49.805,615.234,76.172,23.926,0,0
1586465183,-83.984,-64.453,-347.656,-88.379,0,0
1586465183,-143.066,-379.883,-341.309,-125,0,0
1586465183,-12.207,312.5,81.543,-32.227,0,0
1586465183,92.773,668.457,118.164,21.973,0,0
1586465183,-6.836,-172.363,-389.648,-69.336,0,0
1586465183,-144.531,-955.078,-674.316,-132.324,0,0
1586465183,-83.984,-122.07,-147.461,-35.156,0,0
1586465183,59.57,584.473,107.422,54.199,0,0
1586465183,4.395,-79.59,-326.172,-30.762,0,0
1586465183,-150.391,-446.289,-458.008,-155.762,0,0
1586465183,-84.961,10.742,-155.273,-96.68,0,0
1586465183,77.148,332.52,23.926,39.062,0,0
1586465183,42.969,-10.254,-273.438,7.324,0,0
1586465183,-123.535,-321.777,-448.242,-141.602,0,0
1586465183,-127.441,-192.871,-270.02,-128.906,0,0
1586465183,16.113,359.863,41.504,25.391,0,0
1586465183,69.824,53.711,-217.285,57.129,0,0
1586465183,-76.172,-519.043,-486.816,-94.238,0,0
1586465183,-153.32,-157.227,-242.676,-153.32,0,0
1586465183,-0.488,337.402,8.789,-23.438,0,0
1586465183,124.023,15.625,-255.859,59.082,0,0
1586465183,-15.625,-107.91,-316.406,-57.129,0,0
1586465183,-155.273,-84.961,-299.805,-145.02,0,0
1586465183,-98.145,-30.273,-283.691,-48.828,0,0
1586465183,60.547,439.941,22.949,58.594,0,0
1586465183,24.902,441.406,-62.988,-10.742,0,0
1586465183,-182.129,-241.699,-429.199,-138.672,0,0
1586465183,-158.203,-423.828,-403.32,-86.426,0,0
1586465183,27.832,-64.941,-215.332,49.805,0,0
1586465183,58.105,176.758,-128.906,30.273,0,0
1586465183,-104.004,-10.742,-325.195,-121.094,0,0
1586465183,-151.855,-441.406,-470.703,-102.539,0,0
1586465183,-9.766,-179.688,-185.547,35.645,0,0
1586465183,37.109,513.672,100.586,48.828,0,0
1586465183,-104.492,290.527,-157.715,-78.613,0,0
1586465183,-168.457,-550.293,-504.883,-121.582,0,0
1586465183,-32.227,-490.234,-216.797,3.418,0,0
1586465183,83.008,586.914,174.316,57.617,0,0
1586465183,-30.762,420.898,-93.75,-50.781,0,0
1586465183,-159.668,-419.434,-478.027,-137.207,0,0
1586465183,-61.523,-286.621,-333.008,-31.25,0,0
1586465183,62.5,163.086,-99.609,73.242,0,0
1586465183,-0.977,5.859,-230.469,3.906,0,0
1586465183,-158.691,-641.602,-512.207,-105.469,0,0
1586465183,-137.207,-256.348,-261.23,-83.008,0,0
1586465183,44.922,626.465,156.25,42.969,0,0
1586465183,96.68,479.492,41.992,56.641,0,0
1586465183,-73.242,-682.617,-538.086,-66.895,0,0
1586465183,-149.414,-493.164,-361.816,-87.891,0,0
1586465183,-7.324,550.781,150.879,33.691,0,0
1586465183,46.387,479.98,21.973,62.988,0,0
1586465183,-85.449,-440.43,-354.492,-57.617,0,0
1586465183,-157.715,-708.984,-462.402,-120.605,0,0
1586465183,-40.039,-43.945,-145.02,-24.414,0,0
1586465183,101.562,276.855,-43.945,63.477,0,0
1586465183,8.789,-690.918,-482.422,-21.484,0,0
1586465183,-159.668,-819.824,-506.348,-140.625,0,0
1586465183,-139.16,-181.152,-227.051,-83.496,0,0
1586465183,18.555,145.996,-24.902,48.34,0,0
1586465183,21.973,-25.391,-185.059,15.137,0,0
1586465183,-121.582,-137.695,-343.262,-126.953,0,0
1586465183,-94.727,-24.414,-240.234,-108.887,0,0
1586465183,87.891,236.816,-17.578,30.273,0,0
1586465183,91.309,554.688,68.359,37.109,0,0
1586465183,-120.605,-10.742,-297.852,-86.426,0,0
1586465183,-186.523,-478.027,-419.922,-110.84,0,0
1586465183,-26.855,-407.715,-360.352,27.344,0,0
1586465183,76.66,-63.965,-162.598,73.73,0,0
1586465183,-26.855,120.605,-168.457,-43.457,0,0
1586465183,-130.371,-183.594,-370.117,-101.074,0,0
1586465183,-67.871,-13.672,-149.414,-21.973,0,0
1586465183,39.551,392.09,72.754,59.57,0,0
1586465183,-13.672,354.004,-19.043,-22.949,0,0
1586465183,-158.203,-109.863,-342.773,-124.023,0,0
1586465183,-135.254,-79.59,-195.312,-72.754,0,0
1586465183,44.922,522.949,143.555,42.48,0,0
1586465183,68.848,303.711,-103.027,24.414,0,0
1586465183,-84.473,-575.684,-520.508,-93.262,0,0
1586465183,-117.676,-796.387,-472.168,-78.125,0,0
1586465183,14.648,204.102,47.363,37.109,0,0
1586465183,95.215,383.301,-28.32,64.453,0,0
1586465183,-81.055,-196.289,-361.816,-73.242,0,0
1586465183,-208.008,-82.52,-237.305,-136.23,0,0
1586465183,-47.852,588.379,136.23,-14.648,0,0
1586465183,115.723,861.328,165.527,87.891,0,0
1586465183,4.883,-40.527,-397.461,-0.488,0,0
1586465183,-148.438,-637.695,-517.578,-114.258,0,0
1586465183,-63.477,80.566,-33.203,-46.387,0,0
1586465183,85.938,489.258,75.684,52.246,0,0
1586465183,16.602,-365.234,-420.898,-7.324,0,0
1586465183,-157.715,-763.672,-520.02,-137.695,0,0
1586465183,-151.367,-89.355,-205.566,-116.211,0,0
1586465183,3.906,338.867,23.438,3.906,0,0
1586465183,23.926,181.152,-98.145,-31.738,0,0
1586465183,-139.16,-78.613,-331.543,-171.875,0,0
1586465183,-178.711,-124.023,-305.664,-145.996,0,0
1586465183,-28.809,224.609,10.742,14.16,0,0
1586465183,73.73,366.211,83.984,40.527,0,0
1586465183,-90.82,5.371,-276.367,-111.816,0,0
1586465183,-220.215,-175.293,-393.066,-156.738,0,0
1586465183,-72.266,-245.117,-325.684,-20.02,0,0
1586465183,71.289,-565.918,-319.336,67.871,0,0
1586465183,-62.988,-539.551,-368.164,-58.594,0,0
1586465183,-208.496,-497.07,-427.734,-157.227,0,0
1586465183,-113.281,-311.523,-259.277,-65.918,0,0
1586465183,65.918,317.383,64.941,25.879,0,0
1586465183,34.18,522.461,62.012,-35.645,0,0
1586465183,-159.668,-44.922,-316.895,-161.133,0,0
1586465183,-150.879,-343.75,-376.953,-119.629,0,0
1586465183,3.418,391.113,71.289,16.113,0,0
1586465183,29.297,614.746,37.109,2.93,0,0
1586465183,-129.395,-12.207,-333.496,-120.117,0,0
1586465183,-160.645,-573.73,-529.785,-117.188,0,0
1586465183,-4.395,-111.816,-187.012,-20.508,0,0
1586465183,75.684,597.656,140.137,9.766,0,0
1586465183,-58.594,33.203,-267.578,-86.914,0,0
1586465183,-156.25,-868.164,-625,-125.977,0,0
1586465183,-75.684,-185.059,-158.203,-27.832,0,0
1586465183,49.316,759.766,209.961,49.805,0,0
1586465183,-17.578,281.738,-104.98,-31.738,0,0
1586465183,-172.852,-440.918,-445.312,-130.859,0,0
1586465183,-113.77,-113.77,-199.219,-75.195,0,0
1586465183,66.406,473.633,145.996,39.551,0,0
1586465183,60.547,264.648,-103.516,21.973,0,0
1586465183,-122.07,-540.039,-480.957,-99.609,0,0
1586465183,-143.555,-417.48,-321.777,-101.562,0,0
1586465183,39.062,565.43,115.234,12.695,0,0
1586465183,95.215,400.879,-70.801,43.457,0,0
1586465183,-102.539,-834.961,-625.977,-57.617,0,0
1586465183,-187.5,-622.559,-415.527,-114.746,0,0
1586465184,-32.715,229.004,-11.23,5.371,0,0
1586465184,87.891,232.422,-76.172,71.289,0,0
1586465184,-46.387,-106.934,-298.34,-45.898,0,0
1586465184,-151.855,-146.973,-296.875,-128.418,0,0
1586465184,-23.438,162.598,-74.707,-8.301,0,0
1586465184,100.098,274.414,-17.09,106.934,0,0
1586465184,24.902,-180.664,-324.707,-13.672,0,0
1586465184,-137.207,-619.629,-458.984,-145.02,0,0
1586465184,-138.184,-224.121,-259.277,-67.383,0,0
1586465184,34.18,-231.934,-307.617,69.824,0,0
1586465184,60.547,-252.93,-306.152,16.602,0,0
1586465184,-109.375,-19.531,-254.883,-136.23,0,0
1586465184,-168.945,-85.449,-306.152,-114.746,0,0
1586465184,-18.555,148.438,-109.375,19.043,0,0
1586465184,77.148,423.828,36.621,31.738,0,0
1586465184,-76.172,-8.789,-296.387,-85.449,0,0
1586465184,-168.945,-411.133,-424.316,-114.746,0,0
1586465184,-25.391,78.125,-91.309,5.371,0,0
1586465184,80.566,273.438,-28.809,75.684,0,0
1586465184,-52.734,-74.219,-295.898,-41.504,0,0
1586465184,-153.809,-463.379,-451.66,-132.324,0,0
1586465184,-31.738,-710.449,-388.672,-53.711,0,0
1586465184,97.656,107.91,6.348,21.973,0,0
1586465184,-7.324,362.793,-17.09,-37.109,0,0
1586465184,-165.039,-388.672,-457.52,-124.023,0,0
1586465184,-102.539,-217.773,-289.062,-85.449,0,0
1586465184,73.242,661.621,176.758,23.438,0,0
1586465184,74.219,605.957,59.57,15.137,0,0
1586465184,-103.027,-186.523,-398.438,-110.84,0,0
1586465184,-155.273,-165.039,-320.801,-114.258,0,0
1586465184,-14.648,241.699,-54.199,12.207,0,0
1586465184,42.48,163.574,-91.309,44.922,0,0
1586465184,-83.984,-528.809,-460.938,-85.938,0,0
1586465184,-159.668,-496.582,-401.855,-145.02,0,0
1586465184,-34.18,367.188,47.363,-14.648,0,0
1586465184,88.379,528.809,33.691,75.684,0,0
1586465184,6.836,-568.359,-528.32,-17.578,0,0
1586465184,-114.258,-693.848,-480.469,-115.723,0,0
1586465184,-48.34,142.09,-108.398,-55.664,0,0
1586465184,57.129,567.871,83.984,55.664,0,0
1586465184,-16.113,280.273,-151.855,-10.742,0,0
1586465184,-159.668,-145.02,-385.254,-140.137,0,0
1586465184,-115.723,-251.953,-332.52,-79.59,0,0
1586465184,79.59,-12.695,-158.691,55.664,0,0
1586465184,59.57,-58.594,-182.129,53.711,0,0
1586465184,-140.137,-309.57,-402.344,-78.613,0,0
1586465184,-177.246,-306.641,-360.84,-104.004,0,0
1586465184,-24.902,-169.434,-256.348,14.16,0,0
1586465184,69.336,53.223,-88.867,45.41,0,0
1586465184,-85.938,188.477,-104.98,-80.566,0,0
1586465184,-174.805,-186.035,-371.582,-130.859,0,0
1586465184,-25.391,-129.883,-291.504,-10.742,0,0
1586465184,107.91,494.141,63.965,71.777,0,0
1586465184,-17.578,382.324,-76.66,-32.227,0,0
1586465184,-157.227,-459.961,-491.211,-127.93,0,0
1586465184,-63.965,-868.164,-505.371,-40.039,0,0
1586465184,57.617,-49.316,-26.367,64.941,0,0
1586465184,24.414,441.895,16.113,-2.93,0,0
1586465184,-133.301,-197.754,-376.953,-123.535,0,0
1586465184,-129.395,-256.836,-210.938,-90.332,0,0
1586465184,36.133,351.074,74.707,25.879,0,0
1586465184,68.359,377.93,-10.742,35.645,0,0
