timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465216,-35.156,14.648,-78.125,-16.113,0,0
1586465216,-53.223,7.324,-104.004,-49.316,0,0
1586465216,-57.129,4.883,-26.367,-47.852,0,0
1586465216,-46.387,6.348,26.367,-16.113,0,0
1586465216,-42.969,2.441,-95.703,-3.906,0,0
1586465216,-68.848,-7.812,-281.738,-26.367,0,0
1586465216,-79.102,-10.254,-272.461,-44.434,0,0
1586465217,-63.477,-7.812,-111.816,-18.066,0,0
1586465217,-68.848,-7.812,26.855,-5.371,0,0
1586465217,-75.684,-6.836,16.602,-32.227,0,0
1586465217,-72.754,-9.277,-212.891,-45.41,0,0
1586465217,-72.266,-8.301,-326.66,-14.648,0,0
1586465217,-79.102,0.977,-60.059,9.766,0,0
1586465217,-67.871,-3.418,-175.293,-25.879,0,0
1586465217,-62.012,-5.859,-254.883,-53.223,0,0
1586465217,-91.797,-9.277,-178.223,-31.25,0,0
1586465217,-84.961,-15.625,-160.645,-11.719,0,0
1586465217,-49.805,-15.137,-201.66,-21.484,0,0
1586465217,-65.43,-17.578,-274.414,-47.852,0,0
1586465217,-105.469,-19.531,-79.59,-52.246,0,0
1586465217,-89.844,-24.902,-75.684,-13.184,0,0
1586465217,-57.129,-38.574,-432.129,3.906,0,0
1586465217,-54.688,-30.762,-286.133,-43.457,0,0
1586465217,-69.824,-20.996,-118.652,-58.105,0,0
1586465217,-71.777,-25.879,-48.828,-21.484,0,0
1586465217,-48.34,-35.156,-40.039,6.836,0,0
1586465217,-42.48,-36.133,-228.027,-37.598,0,0
1586465217,-41.016,-30.273,-104.98,-77.148,0,0
1586465217,-36.621,-35.645,-133.789,-31.738,0,0
1586465217,-39.551,-39.062,-240.723,-4.883,0,0
1586465217,-66.406,-38.574,-262.695,-36.133,0,0
1586465217,-68.848,-46.387,-499.023,-56.641,0,0
1586465217,-57.129,-38.574,-315.918,-36.621,0,0
1586465217,-51.758,-32.227,-118.652,-19.531,0,0
1586465217,-50.781,-38.574,-111.328,-30.762,0,0
1586465217,-60.547,-43.457,-168.945,-69.824,0,0
1586465217,-37.109,-43.945,-278.809,-67.383,0,0
1586465217,-32.227,-41.992,-103.027,-27.832,0,0
1586465217,-68.359,-41.504,-26.367,-23.926,0,0
1586465217,-79.59,-45.41,-103.027,-60.059,0,0
1586465217,-49.805,-45.41,-156.738,-77.148,0,0
1586465217,-85.449,-47.363,-313.965,-41.504,0,0
1586465217,-112.305,-49.316,-185.059,-16.602,0,0
1586465217,-86.426,-46.387,-41.016,-41.016,0,0
1586465217,-77.148,-48.828,-212.402,-62.988,0,0
1586465217,-81.543,-45.898,-79.102,-39.062,0,0
1586465217,-62.012,-46.387,-94.727,-9.277,0,0
1586465217,-51.27,-46.387,-144.531,-27.344,0,0
1586465217,-41.504,-38.086,-62.988,-54.688,0,0
1586465217,-33.691,-36.621,-94.238,-34.668,0,0
1586465217,-31.25,-38.086,-20.508,-6.836,0,0
1586465217,-34.18,-36.621,-126.953,-1.953,0,0
1586465217,-27.344,-40.039,-262.695,-33.203,0,0
1586465217,-7.812,-40.039,-266.602,-51.27,0,0
1586465217,-23.926,-40.527,-283.691,2.441,0,0
1586465217,-42.48,-42.48,-166.992,19.043,0,0
1586465217,-43.457,-44.922,-143.555,-36.621,0,0
1586465217,-48.34,-49.805,-420.41,-45.41,0,0
1586465217,-49.805,-38.574,-180.176,-14.16,0,0
1586465217,-60.059,-34.18,-93.75,1.465,0,0
1586465217,-44.434,-37.109,-72.754,-21.973,0,0
1586465217,-24.902,-42.48,-57.617,-57.617,0,0
1586465217,-17.578,-45.41,-134.766,-23.926,0,0
1586465217,-28.809,-39.551,-2.93,8.789,0,0
1586465217,-77.637,-41.992,-38.574,-28.809,0,0
1586465217,-100.098,-48.34,-212.402,-61.523,0,0
1586465217,-68.848,-48.34,-292.969,-56.641,0,0
1586465217,-63.477,-51.758,-396.973,-19.043,0,0
1586465217,-71.289,-43.945,-178.223,-17.578,0,0
1586465217,-80.078,-34.18,-113.281,-48.34,0,0
1586465217,-101.074,-34.18,-185.547,-45.898,0,0
1586465217,-77.637,-36.133,-122.559,-3.906,0,0
1586465217,-78.613,-39.062,-247.07,20.508,0,0
1586465217,-99.609,-42.969,-117.188,-22.949,0,0
1586465217,-69.336,-47.363,-116.211,-47.363,0,0
1586465217,-51.27,-46.387,-56.641,-18.555,0,0
1586465217,-46.387,-46.875,12.207,10.254,0,0
1586465217,-50.781,-48.34,-251.953,-5.371,0,0
1586465217,-67.871,-46.875,-305.664,-30.273,0,0
1586465217,-51.27,-47.852,-118.652,-22.461,0,0
1586465217,-49.316,-48.34,26.367,0.977,0,0
1586465217,-60.059,-47.852,43.457,-2.441,0,0
1586465217,-37.598,-47.363,-168.945,-28.32,0,0
1586465217,-19.531,-43.945,-229.98,-23.438,0,0
1586465217,-52.734,-43.457,1.465,9.766,0,0
1586465217,-63.477,-45.898,40.527,1.953,0,0
1586465217,-56.152,-49.316,-2.441,-33.691,0,0
1586465217,-60.547,-55.176,-139.648,-43.457,0,0
1586465217,-66.895,-57.617,-68.359,-8.301,0,0
1586465217,-83.984,-60.547,-108.887,8.301,0,0
1586465217,-94.727,-62.5,-284.668,-26.855,0,0
1586465217,-86.914,-62.988,-210.449,-48.828,0,0
1586465217,-59.57,-69.336,-263.184,-30.762,0,0
1586465217,-55.664,-72.754,-406.25,0.488,0,0
1586465217,-61.035,-67.871,-122.559,-21.973,0,0
1586465217,-50.293,-62.012,35.645,-51.758,0,0
1586465217,-58.105,-55.176,4.883,-29.297,0,0
1586465217,-62.988,-59.57,-84.961,3.418,0,0
1586465217,-74.707,-67.871,-200.195,-2.93,0,0
1586465217,-83.496,-62.988,-183.594,-28.32,0,0
1586465217,-71.289,-62.012,-210.449,-45.41,0,0
1586465217,-97.168,-66.895,-227.539,-20.996,0,0
1586465217,-97.168,-66.895,-277.344,1.953,0,0
1586465217,-99.121,-69.824,-481.445,-25.391,0,0
1586465217,-121.582,-62.5,-364.746,-46.387,0,0
1586465217,-106.934,-57.129,-143.066,-20.02,0,0
1586465217,-99.609,-61.035,8.301,-1.465,0,0
1586465217,-123.535,-66.895,-43.457,-21.973,0,0
1586465217,-140.137,-68.359,-194.336,-46.387,0,0
1586465217,-103.027,-64.941,-136.719,-31.738,0,0
1586465217,-69.336,-62.988,-18.066,-9.277,0,0
1586465217,-83.008,-68.359,-48.34,-18.555,0,0
1586465217,-84.473,-75.684,-106.445,-42.969,0,0
1586465217,-74.219,-80.566,-337.402,-28.32,0,0
1586465217,-72.266,-72.754,-210.938,-7.812,0,0
1586465217,-72.266,-72.266,4.883,-13.184,0,0
1586465217,-78.125,-78.125,-34.18,-41.016,0,0
1586465217,-66.895,-79.102,-73.73,-49.805,0,0
1586465217,-56.152,-82.031,-298.828,-14.16,0,0
1586465217,-52.734,-80.566,-312.012,-7.324,0,0
1586465217,-45.41,-73.73,-158.691,-42.48,0,0
1586465217,-35.645,-68.359,-78.125,-62.5,0,0
1586465217,-32.227,-75.195,-98.145,-34.18,0,0
1586465217,-27.832,-84.473,-248.047,-9.277,0,0
1586465217,-32.227,-82.031,-216.309,-39.062,0,0
1586465217,-49.805,-76.66,-241.211,-71.777,0,0
1586465217,-56.152,-71.777,-311.035,-44.922,0,0
1586465217,-59.082,-70.312,-137.695,-4.883,0,0
1586465217,-71.777,-82.031,-216.309,-41.992,0,0
1586465217,-50.293,-86.426,-282.227,-77.637,0,0
1586465217,-33.203,-79.102,-17.09,-53.223,0,0
1586465217,-38.086,-82.52,36.133,-11.719,0,0
1586465217,-41.992,-79.59,-6.348,-19.531,0,0
1586465217,-46.387,-80.566,-172.852,-60.059,0,0
1586465217,-46.387,-86.426,-225.098,-51.758,0,0
1586465217,-24.414,-86.426,-142.09,-0.977,0,0
1586465217,-4.395,-88.379,-88.379,24.414,0,0
1586465217,-1.953,-98.145,-173.828,-25.391,0,0
1586465217,0.488,-101.074,-355.957,-51.27,0,0
1586465217,-7.812,-101.074,-480.469,-13.672,0,0
1586465217,-16.113,-93.75,-202.148,1.465,0,0
1586465217,-15.137,-89.355,-72.754,-18.066,0,0
1586465217,-29.297,-87.402,-105.469,-32.227,0,0
1586465217,-19.043,-89.355,-214.355,-3.906,0,0
1586465217,-12.207,-87.891,-177.734,15.137,0,0
1586465217,-6.348,-83.984,-60.059,9.766,0,0
1586465217,2.441,-84.473,-188.477,-25.879,0,0
1586465217,-2.93,-84.961,-135.742,-29.297,0,0
1586465217,-30.762,-89.844,-163.574,6.836,0,0
1586465217,-5.371,-89.355,-329.59,7.812,0,0
1586465217,11.719,-89.355,-303.711,-33.691,0,0
1586465217,-8.789,-91.797,-328.125,-49.805,0,0
1586465217,-28.809,-85.938,-212.891,-22.461,0,0
1586465217,-32.715,-83.008,-88.379,-7.324,0,0
1586465217,-14.648,-89.355,-425.293,-29.785,0,0
1586465217,-16.602,-81.055,-296.387,-52.246,0,0
1586465217,-23.926,-76.172,11.23,-33.203,0,0
1586465217,-10.254,-83.496,5.859,2.93,0,0
1586465217,6.348,-88.867,-56.152,-15.137,0,0
1586465217,-33.203,-90.332,-279.297,-49.805,0,0
1586465217,-51.27,-86.426,-191.406,-39.062,0,0
1586465217,-18.555,-84.961,-221.191,2.93,0,0
1586465217,-6.836,-75.195,-204.59,2.93,0,0
1586465217,0.977,-75.684,-48.828,-41.016,0,0
1586465217,5.371,-86.914,-347.168,-40.039,0,0
1586465217,-10.742,-81.055,-372.07,-0.488,0,0
1586465217,-3.906,-71.777,-3.906,-1.465,0,0
1586465217,-4.883,-73.73,26.367,-40.527,0,0
1586465217,-30.762,-80.078,-56.641,-54.199,0,0
1586465217,-39.551,-87.402,-152.344,-26.855,0,0
1586465217,-5.859,-81.543,-51.27,-8.789,0,0
1586465217,0,-76.172,25.879,-34.668,0,0
1586465217,-3.418,-76.66,-86.426,-57.617,0,0
1586465217,4.395,-76.172,-206.055,-34.668,0,0
1586465217,2.93,-79.59,-251.953,-4.395,0,0
1586465217,-6.836,-81.055,-146.484,-11.719,0,0
1586465217,-14.648,-75.684,-25.879,-34.18,0,0
1586465217,-9.766,-73.73,-51.758,-39.551,0,0
1586465217,0.977,-70.312,8.301,-8.789,0,0
1586465217,12.695,-70.312,-143.555,0,0,0
1586465217,19.043,-78.125,-458.496,-35.645,0,0
1586465217,16.113,-73.73,-189.453,-43.457,0,0
1586465217,4.395,-74.219,18.066,-14.648,0,0
1586465217,-9.277,-76.66,27.344,1.465,0,0
1586465217,-20.508,-79.102,-87.891,-30.273,0,0
1586465217,-19.531,-81.055,-296.387,-48.828,0,0
1586465217,-25.391,-75.195,-186.523,-12.207,0,0
1586465217,-34.18,-74.219,-8.301,10.742,0,0
1586465217,-15.625,-80.078,24.414,-30.273,0,0
1586465217,-22.949,-81.055,-87.891,-55.664,0,0
1586465217,-47.852,-82.031,-394.043,-25.391,0,0
1586465217,6.348,-73.242,-164.551,-14.16,0,0
1586465217,16.113,-67.383,60.059,-27.832,0,0
1586465217,-13.672,-73.73,-57.617,-54.199,0,0
1586465217,3.418,-78.125,-164.551,-48.828,0,0
1586465217,-11.719,-73.73,-195.312,-4.883,0,0
1586465217,-24.902,-71.777,-193.848,-8.789,0,0
1586465217,2.93,-73.242,-281.25,-42.969,0,0
1586465217,7.324,-73.242,-233.887,-40.039,0,0
1586465217,-20.02,-75.684,-207.031,-8.789,0,0
1586465217,-38.086,-82.52,-414.062,-7.812,0,0
1586465217,-39.551,-76.172,-298.34,-63.477,0,0
1586465217,-27.832,-70.312,-77.637,-78.125,0,0
1586465217,-22.949,-71.777,4.883,-49.316,0,0
1586465217,-14.648,-67.871,-26.855,-29.785,0,0
1586465217,1.465,-69.824,-282.715,-38.086,0,0
1586465217,2.441,-66.406,-242.676,-54.199,0,0
1586465217,-18.555,-66.406,-72.266,-44.922,0,0
1586465217,-22.949,-73.242,-45.41,-13.184,0,0
1586465217,-22.949,-74.219,-183.594,-18.066,0,0
1586465217,-28.809,-78.125,-379.395,-37.598,0,0
1586465217,-35.156,-72.266,-291.504,-31.738,0,0
1586465217,-31.25,-62.5,-23.926,-16.113,0,0
1586465217,-17.09,-64.453,7.812,-9.766,0,0
1586465217,-29.785,-69.824,-84.961,-43.945,0,0
1586465217,-41.504,-73.73,-265.625,-49.805,0,0
1586465217,-20.02,-70.801,-197.754,-7.812,0,0
1586465217,-10.254,-74.707,-57.617,-1.953,0,0
1586465217,-27.344,-75.684,-90.332,-24.414,0,0
1586465217,-29.785,-70.312,-156.738,-43.945,0,0
1586465217,-11.23,-70.801,-264.16,-25.879,0,0
1586465217,-11.719,-69.824,-287.598,8.301,0,0
1586465217,-15.625,-65.918,-298.828,-11.23,0,0
1586465217,-11.719,-63.965,-257.812,-44.922,0,0
1586465217,-17.578,-61.035,-153.809,-30.273,0,0
1586465217,-26.855,-65.918,-295.41,-4.883,0,0
1586465217,-34.668,-76.66,-454.102,-9.766,0,0
1586465217,-39.062,-66.406,-219.238,-45.898,0,0
1586465217,-48.34,-63.965,-122.07,-47.852,0,0
1586465217,-50.293,-65.43,-64.941,-12.695,0,0
1586465217,-43.457,-68.359,-124.023,8.301,0,0
1586465217,-40.039,-69.824,-193.359,-28.32,0,0
1586465217,-36.133,-62.012,-100.586,-64.453,0,0
1586465217,-17.09,-67.871,-239.258,-24.902,0,0
1586465217,-9.766,-69.824,-215.332,-5.859,0,0
1586465217,-41.504,-71.289,-179.199,-35.645,0,0
1586465217,-65.918,-81.055,-458.496,-54.199,0,0
1586465217,-40.039,-71.289,-306.641,-40.527,0,0
1586465217,-23.438,-62.988,-116.211,-14.16,0,0
1586465217,-30.762,-63.965,-82.52,-25.391,0,0
1586465217,-42.969,-63.477,-203.125,-55.664,0,0
1586465217,-52.246,-64.453,-285.645,-45.898,0,0
1586465217,-79.59,-64.453,-60.547,-12.695,0,0
1586465217,-56.641,-65.918,14.16,-28.809,0,0
1586465217,-42.48,-64.941,-106.934,-86.914,0,0
1586465217,-52.734,-62.988,-233.398,-88.379,0,0
1586465217,-58.594,-65.43,-373.047,-63.965,0,0
1586465217,-91.309,-63.965,-192.383,-73.73,0,0
1586465217,-120.117,-62.988,-0.488,-113.281,0,0
1586465217,-156.738,-63.477,-119.141,-164.551,0,0
1586465217,-187.5,-57.129,-189.453,-184.082,0,0
1586465217,-191.895,-57.129,-298.34,-185.059,0,0
1586465217,-215.332,-53.223,-256.348,-218.75,0,0
1586465217,-231.934,-42.48,-106.934,-263.184,0,0
1586465217,-245.605,-49.316,-87.402,-255.859,0,0
1586465217,-247.559,-51.27,-164.062,-215.332,0,0
1586465217,-235.84,-46.387,-214.844,-207.031,0,0
1586465217,-207.52,-50.781,-267.09,-227.539,0,0
1586465217,-183.105,-53.711,-306.152,-202.637,0,0
1586465217,-180.664,-47.363,-98.145,-142.578,0,0
1586465217,-156.738,-46.387,39.551,-127.441,0,0
1586465217,-130.371,-56.641,-131.348,-145.02,0,0
1586465217,-116.211,-64.941,-360.352,-141.113,0,0
1586465218,-135.742,-60.059,-92.285,-91.309,0,0
1586465218,-125,-62.012,50.293,-60.059,0,0
1586465218,-54.688,-64.941,7.324,-77.637,0,0
1586465218,-59.082,-67.383,-137.207,-87.402,0,0
1586465218,-65.43,-68.359,-215.332,-49.805,0,0
1586465218,-53.223,-69.824,-153.32,-13.672,0,0
1586465218,-49.316,-71.289,-278.32,-29.785,0,0
1586465218,-46.387,-68.359,-261.719,-55.664,0,0
1586465218,-49.805,-75.195,-283.203,-35.156,0,0
1586465218,-43.457,-82.52,-471.68,16.113,0,0
1586465218,-49.805,-71.289,-146.973,14.16,0,0
1586465218,-48.34,-70.312,12.695,-30.273,0,0
1586465218,-36.133,-76.172,-62.988,-20.996,0,0
1586465218,-28.32,-72.266,-19.531,25.391,0,0
1586465218,-41.016,-72.754,-80.566,39.062,0,0
1586465218,-41.992,-68.848,-45.898,0.977,0,0
1586465218,-36.133,-68.848,-21.484,-17.578,0,0
1586465218,-32.715,-73.73,-13.184,15.625,0,0
1586465218,-0.488,-75.684,-186.035,34.18,0,0
1586465218,13.184,-78.125,-497.07,9.277,0,0
1586465218,34.18,-71.777,-257.324,-0.977,0,0
1586465218,43.457,-69.336,41.016,24.414,0,0
1586465218,24.902,-72.266,-21.484,42.48,0,0
1586465218,24.414,-74.707,-180.176,24.902,0,0
1586465218,-0.488,-71.777,-280.762,5.371,0,0
1586465218,-10.254,-67.871,-65.918,13.184,0,0
1586465218,11.719,-72.754,22.949,31.25,0,0
1586465218,-2.93,-75.195,9.277,36.621,0,0
1586465218,-9.277,-72.266,-5.371,7.812,0,0
1586465218,-8.789,-76.66,-209.473,2.441,0,0
1586465218,-17.09,-73.73,-264.16,37.109,0,0
1586465218,-13.672,-68.848,-213.379,42.48,0,0
1586465218,-18.066,-71.777,-168.457,11.23,0,0
1586465218,-13.184,-70.801,-5.371,-10.254,0,0
1586465218,14.16,-72.754,-123.535,16.602,0,0
1586465218,30.273,-73.73,-202.148,39.062,0,0
1586465218,20.996,-72.266,-32.227,12.207,0,0
1586465218,9.277,-71.777,-78.613,-11.23,0,0
1586465218,5.371,-76.172,-195.801,7.812,0,0
1586465218,27.344,-74.219,-239.746,40.527,0,0
1586465218,31.738,-68.848,-85.938,27.832,0,0
1586465218,20.508,-70.312,-62.5,0,0,0
1586465218,26.367,-73.73,-268.066,19.531,0,0
1586465218,21.484,-74.219,-247.07,39.551,0,0
1586465218,-6.836,-75.195,-164.551,41.016,0,0
1586465218,-21.484,-72.266,-168.457,11.719,0,0
1586465218,-26.855,-70.801,-117.188,-1.953,0,0
1586465218,-43.945,-76.66,-64.941,30.273,0,0
1586465218,-33.691,-74.707,-10.254,39.551,0,0
1586465218,-26.855,-80.566,-168.945,6.348,0,0
1586465218,-19.531,-89.844,-482.422,-11.23,0,0
1586465218,-21.484,-72.266,-193.848,15.137,0,0
1586465218,-22.949,-63.965,41.016,32.227,0,0
1586465218,-15.625,-70.801,-139.648,7.324,0,0
1586465218,2.441,-73.242,-287.109,-23.438,0,0
1586465218,0.488,-74.707,-272.461,-17.09,0,0
1586465218,5.859,-72.266,-178.223,14.648,0,0
1586465218,5.371,-67.383,-48.828,11.23,0,0
1586465218,-17.09,-64.453,-73.73,-13.672,0,0
1586465218,-26.367,-71.289,-141.113,-8.301,0,0
1586465218,-4.883,-82.031,-391.602,21.973,0,0
1586465218,20.508,-73.73,-242.188,12.207,0,0
1586465218,30.762,-69.824,-11.719,-38.086,0,0
1586465218,33.691,-77.148,-117.188,-48.828,0,0
1586465218,8.789,-78.613,-108.398,-12.207,0,0
1586465218,1.465,-80.078,-235.84,11.719,0,0
1586465218,-8.301,-77.637,-304.199,-15.137,0,0
1586465218,-25.391,-72.754,-256.836,-36.621,0,0
1586465218,-42.969,-76.66,-202.637,12.207,0,0
1586465218,-54.199,-79.102,-104.98,27.344,0,0
1586465218,-66.895,-83.984,-279.785,-17.09,0,0
1586465218,-77.637,-80.566,-312.5,-42.969,0,0
1586465218,-58.105,-67.871,-127.93,-28.809,0,0
1586465218,-52.246,-70.312,-49.805,-5.371,0,0
1586465218,-58.105,-72.754,14.648,-12.207,0,0
1586465218,-64.941,-75.684,-183.105,-40.527,0,0
1586465218,-81.543,-72.754,-200.195,-51.27,0,0
1586465218,-86.914,-70.801,-115.234,-20.508,0,0
1586465218,-79.102,-73.73,-239.258,-10.742,0,0
1586465218,-80.078,-74.219,-233.398,-41.992,0,0
1586465218,-70.801,-77.637,-305.664,-56.641,0,0
1586465218,-44.434,-70.801,-331.543,-20.02,0,0
1586465218,-40.527,-58.594,-32.715,-2.441,0,0
1586465218,-43.945,-67.383,-64.941,-40.039,0,0
1586465218,-42.969,-67.383,-138.672,-62.5,0,0
1586465218,-45.41,-61.035,-79.102,-26.855,0,0
1586465218,-32.715,-57.617,-90.332,-8.301,0,0
1586465218,-34.668,-56.641,-38.086,-33.203,0,0
1586465218,-25.879,-60.547,-15.137,-59.082,0,0
1586465218,-35.645,-61.523,-21.973,-32.227,0,0
1586465218,-48.828,-65.918,-232.91,2.93,0,0
1586465218,-27.344,-62.012,-204.59,-7.324,0,0
1586465218,-26.855,-57.129,-20.02,-41.992,0,0
1586465218,-20.508,-58.594,-39.062,-49.805,0,0
1586465218,-25.879,-52.734,30.762,-14.648,0,0
1586465218,-43.457,-51.758,15.625,9.766,0,0
1586465218,-27.344,-55.664,-199.707,-19.531,0,0
1586465218,-48.828,-50.781,-103.027,-38.086,0,0
1586465218,-56.641,-53.711,-101.562,-15.137,0,0
1586465218,-26.855,-55.176,-157.715,10.254,0,0
1586465218,-50.781,-56.152,-68.848,-6.836,0,0
1586465218,-66.406,-66.895,-381.836,-35.645,0,0
1586465218,-46.875,-61.523,-370.117,-20.508,0,0
1586465218,-58.105,-58.594,-212.402,1.953,0,0
1586465218,-66.895,-54.199,-206.055,-20.508,0,0
1586465218,-61.035,-50.781,-136.23,-56.641,0,0
1586465218,-47.363,-62.5,-401.367,-37.109,0,0
1586465218,-23.438,-55.664,-230.957,0.977,0,0
1586465218,-30.762,-54.199,71.289,-17.09,0,0
1586465218,-52.734,-63.477,-4.395,-60.547,0,0
1586465218,-45.898,-55.176,-11.23,-63.965,0,0
1586465218,-1.953,-51.758,-209.473,-33.691,0,0
1586465218,5.371,-53.223,-81.055,-22.461,0,0
1586465218,-11.719,-54.199,-19.531,-33.203,0,0
1586465218,-31.25,-59.082,-289.062,-47.363,0,0
1586465218,-45.41,-57.129,-238.77,-28.32,0,0
1586465218,-36.621,-60.547,-239.258,-0.488,0,0
1586465218,-37.109,-65.918,-223.633,-30.762,0,0
1586465218,-16.602,-58.594,-40.039,-62.988,0,0
1586465218,-17.09,-59.082,-4.395,-30.273,0,0
1586465218,-20.02,-60.059,5.859,1.465,0,0
1586465218,-10.254,-59.57,-90.332,-12.207,0,0
1586465218,-6.348,-57.617,-108.887,-46.875,0,0
1586465218,-13.184,-54.199,-60.059,-33.691,0,0
1586465218,-42.48,-52.734,2.441,19.531,0,0
1586465218,-36.133,-55.664,-95.703,-0.488,0,0
1586465218,-3.418,-58.594,-323.242,-45.898,0,0
1586465218,5.371,-54.199,-293.945,-58.594,0,0
1586465218,-26.367,-54.199,-171.387,-21.973,0,0
1586465218,-59.082,-56.641,-154.785,3.418,0,0
1586465218,-53.711,-55.664,-8.789,-34.668,0,0
1586465218,-35.645,-57.617,-123.047,-55.664,0,0
1586465218,-65.43,-60.059,-343.75,-24.902,0,0
1586465218,-105.469,-57.617,-72.266,-2.441,0,0
1586465218,-70.801,-61.035,13.672,-24.902,0,0
1586465218,-54.688,-68.359,-69.824,-61.035,0,0
1586465218,-75.195,-71.289,-89.844,-50.293,0,0
1586465218,-70.801,-68.848,-79.102,-12.695,0,0
1586465218,-65.918,-71.289,-191.895,-31.738,0,0
1586465218,-66.406,-68.848,-274.902,-71.289,0,0
1586465218,-62.012,-58.105,-160.156,-49.805,0,0
1586465218,-62.012,-63.477,-191.406,-22.461,0,0
1586465218,-58.594,-70.801,-409.18,-27.832,0,0
1586465218,-44.922,-61.523,-240.234,-62.012,0,0
1586465218,-39.062,-61.035,-169.922,-78.613,0,0
1586465218,-33.691,-65.43,-78.613,-32.715,0,0
1586465218,-27.832,-62.5,-18.555,-8.789,0,0
1586465218,-19.531,-64.453,-225.586,-35.156,0,0
1586465218,-11.23,-66.406,-172.852,-54.199,0,0
1586465218,-16.602,-63.477,-79.102,-30.273,0,0
1586465218,-32.715,-64.453,-166.992,2.441,0,0
1586465218,-34.668,-66.406,-289.062,-14.16,0,0
1586465218,-55.664,-66.895,-380.371,-44.434,0,0
1586465218,-55.664,-59.57,-128.906,-31.25,0,0
1586465218,-13.184,-56.152,37.598,-3.418,0,0
1586465218,10.742,-57.129,10.254,-8.301,0,0
1586465218,-9.277,-59.082,33.691,-50.293,0,0
1586465218,-24.902,-68.848,-216.797,-47.852,0,0
1586465218,-28.32,-63.965,-300.293,-0.488,0,0
1586465218,-24.414,-57.129,-187.012,6.348,0,0
1586465218,-20.508,-56.152,-96.68,-31.25,0,0
1586465218,-37.109,-60.059,-48.34,-44.434,0,0
1586465218,-38.086,-65.918,-296.875,-5.859,0,0
1586465218,-34.18,-58.594,-230.957,-4.883,0,0
1586465218,-48.828,-54.199,-20.996,-40.527,0,0
1586465218,-27.832,-58.594,-46.387,-60.059,0,0
1586465218,-9.766,-62.012,-25.391,-26.855,0,0
1586465218,-35.645,-63.965,-130.371,3.418,0,0
1586465218,-44.922,-63.965,-179.688,-31.738,0,0
1586465218,-69.336,-68.359,-98.633,-54.199,0,0
1586465218,-56.641,-70.801,-65.43,-28.809,0,0
1586465218,-31.25,-69.336,33.203,11.23,0,0
1586465218,-39.062,-71.289,-85.938,17.578,0,0
1586465218,-62.5,-78.125,-258.789,-17.578,0,0
1586465218,-37.598,-76.66,-293.945,-29.785,0,0
1586465218,-17.578,-73.73,-300.293,6.836,0,0
1586465218,-17.09,-73.242,-250.488,14.16,0,0
1586465218,-15.625,-76.172,-300.781,-20.996,0,0
1586465218,-23.438,-81.055,-504.883,-29.297,0,0
1586465218,-5.859,-65.43,-293.945,-6.836,0,0
1586465218,2.441,-59.57,-61.523,18.555,0,0
1586465218,3.418,-67.383,-28.32,2.441,0,0
1586465218,10.254,-68.848,-60.547,-20.996,0,0
1586465218,22.461,-72.266,-163.574,-6.836,0,0
1586465218,16.602,-68.848,-36.133,21.484,0,0
1586465218,-31.738,-72.266,9.277,6.836,0,0
1586465218,-26.855,-77.637,-153.32,-31.25,0,0
1586465218,10.254,-74.219,-238.281,-23.438,0,0
1586465218,-14.16,-75.195,-410.156,26.367,0,0
1586465218,-11.719,-69.336,-290.039,14.648,0,0
1586465218,5.371,-64.941,-46.875,-31.25,0,0
1586465218,1.953,-62.988,-49.805,-44.922,0,0
1586465218,-4.395,-62.988,6.348,-12.207,0,0
1586465218,-11.719,-64.453,-112.305,17.09,0,0
1586465218,-29.785,-62.5,-53.711,-10.742,0,0
1586465218,-40.039,-62.012,-23.926,-40.039,0,0
1586465218,-43.945,-61.523,-31.25,-17.578,0,0
1586465218,-38.574,-62.5,-127.93,8.789,0,0
1586465218,-49.805,-61.035,-305.176,-2.93,0,0
