timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586464773,-12.695,-20.508,120.117,-32.227,0,0
1586464773,-12.695,-17.578,177.734,-31.25,0,0
1586464773,-22.949,-19.531,84.961,-24.902,0,0
1586464773,-29.785,-24.902,83.496,-24.902,0,0
1586464773,-18.066,-27.344,37.598,-21.973,0,0
1586464773,-19.531,-30.273,-244.629,-24.902,0,0
1586464773,-35.645,-27.344,8.789,-30.273,0,0
1586464773,-32.715,-29.297,234.863,-22.461,0,0
1586464773,-25.391,-31.738,196.289,-26.855,0,0
1586464773,-33.691,-32.715,172.852,-39.551,0,0
1586464773,-37.109,-32.227,182.129,-33.691,0,0
1586464773,-40.039,-34.18,194.824,-29.785,0,0
1586464773,-32.715,-31.25,141.602,-31.25,0,0
1586464773,-25.879,-25.879,187.988,-39.062,0,0
1586464773,-33.691,-34.668,74.219,-38.574,0,0
1586464773,-31.738,-36.621,-238.77,-27.344,0,0
1586464773,-22.949,-27.344,23.926,-23.438,0,0
1586464773,-22.461,-28.809,183.594,-35.645,0,0
1586464773,-20.508,-29.297,138.672,-32.227,0,0
1586464773,-16.113,-28.32,158.691,-22.949,0,0
1586464773,-16.113,-34.18,66.895,-23.438,0,0
1586464773,-4.883,-33.203,152.344,-22.461,0,0
1586464773,-7.812,-30.762,169.434,-35.156,0,0
1586464773,-20.508,-34.18,156.25,-35.645,0,0
1586464773,-14.648,-29.785,137.695,-21.973,0,0
1586464773,-12.695,-29.785,39.551,-24.414,0,0
1586464773,-14.648,-34.18,72.266,-35.645,0,0
1586464773,-14.648,-33.203,104.492,-30.273,0,0
1586464773,-19.531,-29.785,156.738,-17.09,0,0
1586464773,-23.438,-30.273,168.945,-23.438,0,0
1586464773,-21.973,-39.551,-63.477,-26.367,0,0
1586464773,-34.668,-37.598,-61.035,-28.32,0,0
1586464773,-41.016,-33.203,152.344,-26.855,0,0
1586464773,-30.273,-29.785,169.922,-20.996,0,0
1586464773,-29.297,-31.25,160.645,-32.227,0,0
1586464773,-28.809,-35.645,71.289,-25.879,0,0
1586464773,-30.273,-34.668,137.207,-15.625,0,0
1586464773,-29.297,-33.691,198.242,-20.508,0,0
1586464773,-20.996,-33.691,68.848,-31.25,0,0
1586464773,-26.855,-35.156,115.723,-35.645,0,0
1586464773,-31.738,-36.621,19.531,-29.785,0,0
1586464773,-35.156,-33.691,-137.207,-27.344,0,0
1586464773,-32.715,-28.809,138.672,-31.25,0,0
1586464773,-20.02,-30.762,199.219,-34.18,0,0
1586464773,-22.461,-31.25,184.082,-23.438,0,0
1586464773,-25.391,-29.785,146.484,-16.113,0,0
1586464773,-20.02,-33.203,168.457,-29.297,0,0
1586464773,-15.137,-36.621,169.434,-38.086,0,0
1586464773,-13.672,-34.18,115.234,-26.855,0,0
1586464773,-20.996,-32.715,199.707,-17.09,0,0
1586464773,-20.996,-33.691,51.27,-18.555,0,0
1586464773,-15.625,-33.203,-229.98,-18.555,0,0
1586464773,-19.531,-29.297,89.844,-20.508,0,0
1586464773,-22.949,-28.809,223.145,-20.02,0,0
1586464773,-22.949,-29.297,105.469,-20.02,0,0
1586464773,-7.324,-23.438,186.523,-19.531,0,0
1586464773,-0.488,-20.02,175.781,-18.066,0,0
1586464773,-15.137,-26.367,142.09,-15.137,0,0
1586464773,-17.578,-25.391,163.574,-6.836,0,0
1586464773,-16.602,-22.461,199.219,-15.625,0,0
1586464773,-20.508,-24.902,162.598,-22.949,0,0
1586464773,-27.344,-26.367,51.27,-13.184,0,0
1586464773,-30.273,-25.879,38.086,-13.672,0,0
1586464773,-18.066,-21.484,25.391,-14.648,0,0
1586464773,-16.113,-21.973,96.68,-23.926,0,0
1586464773,-20.996,-22.461,179.199,-27.344,0,0
1586464773,-31.738,-25.879,-92.773,-9.277,0,0
1586464773,-34.18,-31.25,0.488,-5.371,0,0
1586464773,-29.785,-29.785,214.355,-17.578,0,0
1586464773,-34.18,-25.879,164.062,-15.137,0,0
1586464773,-40.039,-25.879,156.25,-4.883,0,0
1586464773,-35.645,-28.809,62.5,2.93,0,0
1586464773,-23.926,-27.344,105.469,-3.906,0,0
1586464773,-18.555,-24.414,185.059,-21.973,0,0
1586464773,-25.879,-30.273,114.258,-23.926,0,0
1586464773,-44.434,-29.297,145.996,-24.902,0,0
1586464773,-43.457,-25.391,37.109,-25.879,0,0
1586464773,-45.41,-32.715,-106.445,-24.414,0,0
1586464773,-54.688,-33.203,51.27,-27.832,0,0
1586464773,-46.875,-26.855,132.812,-15.137,0,0
1586464773,-39.551,-26.855,210.938,-17.09,0,0
1586464773,-41.504,-33.691,119.141,-32.227,0,0
1586464773,-45.41,-34.668,109.375,-30.762,0,0
1586464773,-46.387,-34.18,170.41,-23.926,0,0
1586464773,-54.199,-37.598,174.316,-23.926,0,0
1586464773,-50.781,-34.18,229.004,-25.879,0,0
1586464773,-49.316,-34.668,48.34,-27.344,0,0
1586464773,-63.965,-41.016,-92.285,-25.879,0,0
1586464773,-64.941,-38.574,148.926,-28.809,0,0
1586464773,-43.945,-28.809,185.547,-27.832,0,0
1586464773,-30.273,-24.414,175.781,-25.391,0,0
1586464773,-38.086,-28.32,177.246,-23.926,0,0
1586464773,-41.016,-30.762,140.625,-17.09,0,0
1586464773,-31.738,-29.297,110.352,-19.531,0,0
1586464773,-23.926,-29.785,162.109,-26.855,0,0
1586464773,-28.809,-30.762,180.664,-29.785,0,0
1586464773,-36.621,-27.832,152.344,-31.25,0,0
1586464773,-34.668,-28.809,177.734,-33.691,0,0
1586464773,-30.273,-33.203,131.348,-31.25,0,0
1586464773,-42.48,-31.738,88.867,-30.273,0,0
1586464773,-48.828,-31.738,196.777,-33.203,0,0
1586464773,-43.457,-31.738,117.188,-31.738,0,0
1586464773,-39.551,-30.273,-221.191,-26.855,0,0
1586464773,-36.621,-25.879,22.461,-30.762,0,0
1586464773,-43.457,-29.785,193.848,-35.156,0,0
1586464773,-53.223,-31.738,143.066,-37.598,0,0
1586464773,-37.109,-31.25,172.363,-38.574,0,0
1586464773,-29.785,-32.715,21.973,-35.645,0,0
1586464773,-41.504,-27.832,35.156,-23.438,0,0
1586464773,-43.945,-26.855,142.09,-18.066,0,0
1586464773,-35.645,-26.855,100.098,-27.832,0,0
1586464773,-27.832,-26.367,91.309,-36.133,0,0
1586464773,-32.715,-28.809,-49.805,-28.809,0,0
1586464773,-41.504,-27.344,0.977,-22.949,0,0
1586464773,-38.086,-28.32,213.379,-25.391,0,0
1586464773,-36.621,-30.273,191.895,-24.414,0,0
1586464773,-41.992,-35.645,175.293,-27.832,0,0
1586464773,-49.805,-40.039,93.75,-33.691,0,0
1586464773,-60.059,-39.062,159.18,-35.156,0,0
1586464773,-53.711,-35.156,222.168,-33.203,0,0
1586464773,-51.27,-37.598,155.762,-40.527,0,0
1586464773,-61.035,-39.062,169.922,-34.18,0,0
1586464773,-61.523,-39.551,-7.812,-25.879,0,0
1586464773,-51.758,-35.645,-133.789,-29.297,0,0
1586464773,-47.852,-32.715,106.934,-35.645,0,0
1586464773,-60.547,-32.227,144.531,-34.668,0,0
1586464773,-69.336,-32.227,66.895,-31.25,0,0
1586464773,-60.059,-32.715,71.289,-30.273,0,0
1586464773,-54.688,-31.738,106.445,-37.598,0,0
1586464773,-53.223,-30.273,148.438,-35.156,0,0
1586464773,-61.035,-33.203,161.133,-35.156,0,0
1586464773,-67.871,-36.133,170.898,-42.48,0,0
1586464773,-56.641,-34.18,130.859,-36.621,0,0
1586464773,-45.41,-32.227,127.93,-32.227,0,0
1586464773,-50.293,-32.715,68.848,-30.762,0,0
1586464773,-49.805,-29.785,101.074,-26.367,0,0
1586464773,-40.039,-26.367,234.375,-23.926,0,0
1586464773,-32.227,-27.344,116.211,-30.273,0,0
1586464773,-40.527,-29.785,-81.543,-29.785,0,0
1586464773,-51.27,-29.297,100.586,-32.715,0,0
1586464773,-35.645,-28.32,157.715,-33.203,0,0
1586464773,-22.949,-28.809,177.246,-17.578,0,0
1586464773,-38.574,-30.762,146.484,-20.996,0,0
1586464773,-62.5,-34.668,-211.914,-24.414,0,0
1586464773,-53.711,-32.227,16.602,-20.508,0,0
1586464773,-42.48,-30.762,189.941,-34.18,0,0
1586464773,-55.176,-36.621,58.105,-40.527,0,0
1586464773,-61.035,-41.504,69.336,-27.344,0,0
1586464773,-57.617,-42.969,-165.039,-17.578,0,0
1586464773,-53.223,-44.922,-35.645,-25.391,0,0
1586464773,-48.34,-38.574,161.621,-26.855,0,0
1586464773,-47.363,-36.133,165.039,-23.926,0,0
1586464773,-50.781,-38.574,167.48,-24.902,0,0
1586464773,-43.945,-38.574,26.855,-27.344,0,0
1586464773,-41.992,-36.621,118.652,-34.18,0,0
1586464773,-51.758,-34.18,198.73,-36.133,0,0
1586464773,-53.711,-34.18,195.801,-29.785,0,0
1586464773,-46.875,-30.273,209.473,-32.227,0,0
1586464773,-41.016,-31.25,35.645,-32.227,0,0
1586464773,-46.875,-34.18,67.871,-31.25,0,0
1586464773,-46.875,-36.133,184.57,-33.691,0,0
1586464773,-31.25,-36.621,145.02,-31.25,0,0
1586464773,-16.113,-37.109,164.062,-39.062,0,0
1586464773,-17.578,-36.133,37.598,-30.273,0,0
1586464773,-33.691,-32.715,4.395,-16.602,0,0
1586464773,-33.203,-25.879,177.734,-16.602,0,0
1586464773,-25.391,-27.344,182.617,-20.996,0,0
1586464773,-27.344,-31.738,136.719,-26.367,0,0
1586464773,-30.273,-31.25,60.547,-14.16,0,0
1586464773,-41.016,-30.762,98.145,-9.277,0,0
1586464773,-37.598,-34.18,44.922,-17.09,0,0
1586464773,-22.461,-34.18,45.41,-20.508,0,0
1586464773,-20.996,-28.32,220.215,-19.043,0,0
1586464773,-27.344,-34.668,48.34,-14.16,0,0
1586464773,-16.113,-35.645,-232.422,-12.695,0,0
1586464773,-5.371,-27.344,80.078,-27.344,0,0
1586464773,-10.254,-29.297,226.562,-32.227,0,0
1586464773,-20.508,-28.32,167.48,-23.438,0,0
1586464773,-20.02,-30.273,166.504,-22.461,0,0
1586464773,-8.789,-31.25,141.113,-22.461,0,0
1586464773,-16.113,-26.855,161.621,-26.855,0,0
1586464773,-25.391,-32.227,119.629,-26.367,0,0
1586464773,-29.297,-32.227,105.469,-23.926,0,0
1586464773,-28.809,-28.32,72.266,-33.691,0,0
1586464773,-20.508,-27.832,-216.797,-24.902,0,0
1586464773,-26.855,-28.809,25.879,-19.531,0,0
1586464773,-39.551,-30.273,237.305,-20.996,0,0
1586464773,-34.18,-27.344,185.547,-17.09,0,0
1586464773,-25.879,-32.227,117.188,-24.414,0,0
1586464773,-26.367,-29.785,40.039,-15.137,0,0
1586464773,-37.109,-26.367,160.156,-4.883,0,0
1586464773,-42.969,-28.32,173.34,-17.09,0,0
1586464773,-36.133,-21.484,168.457,-30.762,0,0
1586464773,-34.18,-21.973,118.164,-27.344,0,0
1586464773,-41.504,-27.344,-68.359,-25.879,0,0
1586464773,-43.945,-26.855,46.875,-36.133,0,0
1586464773,-38.574,-22.461,204.59,-49.316,0,0
1586464773,-39.551,-21.484,145.02,-53.711,0,0
1586464773,-54.688,-24.414,81.543,-45.41,0,0
1586464773,-63.965,-26.855,-41.504,-40.527,0,0
1586464773,-58.594,-28.809,81.055,-45.41,0,0
1586464773,-59.082,-31.738,180.664,-49.805,0,0
1586464773,-72.754,-33.691,141.602,-38.574,0,0
1586464773,-79.102,-29.297,125.977,-33.203,0,0
1586464773,-76.66,-24.414,18.066,-47.363,0,0
1586464773,-83.984,-24.414,87.402,-70.801,0,0
1586464773,-95.703,-25.879,65.918,-83.008,0,0
1586464773,-118.652,-23.926,-0.488,-103.516,0,0
1586464773,-130.371,-20.508,141.113,-120.605,0,0
1586464773,-146.973,-18.066,-1.953,-147.461,0,0
1586464773,-182.129,-20.02,-143.066,-180.664,0,0
1586464773,-225.586,-16.113,113.77,-218.75,0,0
1586464773,-256.836,-9.277,179.199,-256.836,0,0
1586464773,-284.18,-8.789,116.699,-300.293,0,0
1586464773,-317.871,-9.766,64.941,-337.402,0,0
1586464773,-349.121,-7.812,114.746,-360.84,0,0
1586464773,-356.445,-4.883,162.598,-360.84,0,0
1586464773,-334.473,-2.441,111.328,-340.82,0,0
1586464773,-317.383,-4.395,39.062,-330.078,0,0
1586464773,-301.758,-3.906,-57.617,-307.617,0,0
1586464773,-275.879,-7.812,-270.508,-275.391,0,0
1586464773,-241.699,-11.23,-66.406,-253.906,0,0
1586464773,-202.637,-6.836,62.5,-234.863,0,0
1586464773,-181.641,-7.324,111.328,-204.59,0,0
1586464773,-165.527,-14.648,157.715,-173.828,0,0
1586464773,-136.23,-20.02,103.516,-145.02,0,0
1586464773,-118.164,-18.066,153.809,-129.883,0,0
1586464773,-100.098,-22.461,125,-112.793,0,0
1586464773,-81.055,-30.273,113.281,-86.914,0,0
1586464773,-63.477,-32.715,61.035,-70.312,0,0
1586464773,-37.109,-27.344,-86.426,-48.828,0,0
1586464773,-10.254,-18.066,71.289,-32.715,0,0
1586464773,-2.441,-22.461,158.203,-18.555,0,0
1586464773,5.371,-31.738,154.785,-2.93,0,0
1586464773,21.484,-31.25,176.758,-0.977,0,0
1586464773,27.832,-36.133,-67.383,6.348,0,0
1586464774,22.949,-37.598,83.984,14.648,0,0
1586464774,30.273,-30.762,213.867,26.855,0,0
1586464774,41.016,-27.832,154.297,32.715,0,0
1586464774,45.898,-31.25,126.465,36.621,0,0
1586464774,44.434,-33.203,66.406,41.992,0,0
1586464774,37.109,-27.832,161.133,46.387,0,0
1586464774,41.504,-29.297,116.211,46.875,0,0
1586464774,48.828,-31.738,90.332,45.898,0,0
1586464774,46.875,-30.273,157.715,47.852,0,0
1586464774,37.598,-37.598,8.301,50.781,0,0
1586464774,34.668,-43.457,-19.043,53.711,0,0
1586464774,35.156,-41.504,203.125,45.898,0,0
1586464774,37.109,-38.574,211.914,50.781,0,0
1586464774,40.527,-38.086,184.57,65.43,0,0
1586464774,40.527,-39.062,91.309,64.453,0,0
1586464774,40.527,-37.109,110.352,56.641,0,0
1586464774,43.945,-36.133,145.508,63.477,0,0
1586464774,38.574,-36.133,92.285,66.895,0,0
1586464774,33.691,-37.598,104.004,63.965,0,0
1586464774,45.41,-40.527,-10.254,64.453,0,0
1586464774,51.27,-40.527,-217.285,68.848,0,0
1586464774,37.598,-36.621,46.875,66.895,0,0
1586464774,25.391,-34.18,174.805,67.871,0,0
1586464774,30.762,-34.18,90.82,66.406,0,0
1586464774,43.457,-33.691,49.316,56.152,0,0
1586464774,40.527,-33.691,73.242,45.41,0,0
1586464774,30.273,-35.156,135.742,43.945,0,0
1586464774,31.738,-33.203,121.582,47.852,0,0
1586464774,36.133,-29.297,119.141,44.922,0,0
1586464774,34.668,-30.273,92.773,44.922,0,0
1586464774,25.391,-38.086,-142.578,52.734,0,0
1586464774,22.461,-32.715,16.602,57.129,0,0
1586464774,24.414,-31.25,144.531,50.781,0,0
1586464774,19.531,-35.645,71.289,41.504,0,0
1586464774,9.766,-38.574,44.922,41.992,0,0
1586464774,7.812,-39.062,-225.098,45.41,0,0
1586464774,15.137,-33.691,9.766,31.738,0,0
1586464774,23.438,-29.785,175.781,21.484,0,0
1586464774,20.508,-30.273,69.824,28.32,0,0
1586464774,11.23,-33.203,46.387,32.715,0,0
1586464774,12.207,-29.297,7.324,42.48,0,0
1586464774,19.531,-26.855,139.16,39.551,0,0
1586464774,16.602,-31.738,75.684,32.715,0,0
1586464774,5.859,-33.203,68.359,33.691,0,0
1586464774,-0.977,-36.133,187.012,28.32,0,0
1586464774,2.441,-41.016,-93.262,20.996,0,0
1586464774,10.742,-34.18,-36.621,16.113,0,0
1586464774,10.254,-27.344,202.148,17.578,0,0
1586464774,5.371,-26.855,150.879,22.949,0,0
1586464774,15.137,-27.344,151.367,23.438,0,0
1586464774,17.09,-33.203,66.895,12.695,0,0
1586464774,2.93,-38.086,113.77,8.789,0,0
1586464774,-4.395,-38.086,172.363,14.16,0,0
1586464774,1.465,-37.598,94.727,10.254,0,0
1586464774,0.977,-37.598,84.961,1.465,0,0
1586464774,0.977,-36.133,-24.902,3.906,0,0
1586464774,-2.93,-36.133,-85.449,8.301,0,0
1586464774,-17.578,-32.227,86.426,5.371,0,0
1586464774,-12.695,-27.832,56.641,-8.301,0,0
1586464774,-11.719,-26.367,120.605,-17.578,0,0
1586464774,-13.672,-25.391,69.824,-1.465,0,0
1586464774,-8.789,-24.902,102.051,5.859,0,0
1586464774,-17.09,-28.32,171.875,-13.672,0,0
1586464774,-14.16,-28.32,134.277,-17.09,0,0
1586464774,-9.277,-21.484,152.832,0.977,0,0
1586464774,-21.973,-22.461,75.195,0.977,0,0
1586464774,-29.297,-30.762,-42.48,-10.254,0,0
1586464774,-25.391,-27.832,47.363,-15.625,0,0
1586464774,-18.066,-26.367,51.27,-11.719,0,0
1586464774,-26.855,-25.391,76.66,-10.254,0,0
1586464774,-32.715,-29.785,81.055,-20.508,0,0
1586464774,-18.555,-33.203,-218.262,-22.949,0,0
1586464774,-19.043,-30.273,13.672,-24.414,0,0
1586464774,-24.414,-28.32,177.734,-23.438,0,0
1586464774,-22.949,-26.855,106.445,-18.066,0,0
1586464774,-22.461,-25.391,92.773,-20.996,0,0
1586464774,-15.625,-22.949,29.785,-24.902,0,0
1586464774,-17.578,-21.973,104.004,-19.043,0,0
1586464774,-24.414,-25.391,11.23,-16.602,0,0
1586464774,-18.555,-25.391,6.836,-22.949,0,0
1586464774,-17.578,-24.902,108.398,-25.879,0,0
1586464774,-26.855,-31.25,-282.715,-19.043,0,0
1586464774,-28.32,-32.227,-189.453,-8.789,0,0
1586464774,-15.625,-26.367,95.703,-16.113,0,0
1586464774,-1.953,-24.902,40.527,-20.508,0,0
1586464774,-1.465,-24.902,73.242,-20.508,0,0
1586464774,-12.207,-30.273,-19.531,-18.555,0,0
1586464774,-22.949,-38.574,94.727,-24.414,0,0
1586464774,-10.254,-35.156,153.809,-36.133,0,0
1586464774,0.488,-28.809,125.977,-39.551,0,0
1586464774,-4.883,-32.715,106.934,-25.879,0,0
1586464774,-0.977,-34.668,-150.391,-14.16,0,0
1586464774,10.254,-30.762,-136.23,-21.973,0,0
1586464774,15.137,-27.344,101.562,-30.273,0,0
1586464774,0.977,-27.832,148.438,-26.855,0,0
1586464774,-6.348,-26.855,164.062,-19.531,0,0
1586464774,4.395,-31.25,77.148,-23.438,0,0
1586464774,9.277,-31.25,104.98,-35.645,0,0
1586464774,-5.371,-31.25,110.352,-30.762,0,0
1586464774,-3.418,-29.785,52.246,-14.648,0,0
1586464774,13.184,-26.855,113.77,-10.254,0,0
1586464774,27.344,-25.879,18.555,-16.113,0,0
1586464774,20.02,-26.367,-93.262,-23.926,0,0
1586464774,3.906,-23.926,49.805,-11.719,0,0
1586464774,7.324,-27.832,106.934,-6.348,0,0
1586464774,12.695,-33.203,148.438,-16.113,0,0
1586464774,13.184,-31.25,-6.348,-8.789,0,0
1586464774,5.371,-33.691,-240.234,8.301,0,0
1586464774,3.418,-31.738,31.738,2.93,0,0
1586464774,6.348,-32.227,170.41,-11.719,0,0
1586464774,3.906,-34.668,134.277,-15.137,0,0
1586464774,0,-34.668,79.102,-10.742,0,0
1586464774,-0.977,-34.18,29.785,-5.371,0,0
1586464774,12.207,-31.25,64.453,-7.324,0,0
1586464774,18.066,-32.227,-4.883,-7.324,0,0
1586464774,10.742,-34.668,9.766,-10.742,0,0
1586464774,0.488,-40.527,4.883,-5.859,0,0
1586464774,7.324,-41.992,-237.793,2.441,0,0
1586464774,8.789,-36.133,6.348,-16.602,0,0
1586464774,-2.441,-32.227,165.527,-26.367,0,0
1586464774,-8.301,-33.203,104.492,-12.695,0,0
1586464774,-5.859,-33.691,100.098,0.488,0,0
1586464774,-0.977,-30.762,-6.836,-10.742,0,0
1586464774,0.488,-31.25,109.375,-23.438,0,0
1586464774,-7.324,-34.668,152.832,-19.531,0,0
1586464774,-15.137,-33.203,139.648,-15.625,0,0
1586464774,-3.906,-29.785,77.148,-13.672,0,0
1586464774,-1.465,-28.809,-149.414,-17.09,0,0
1586464774,-15.137,-31.738,3.906,-12.207,0,0
1586464774,-16.113,-35.645,143.555,-8.301,0,0
1586464774,-12.695,-37.598,80.566,-21.484,0,0
1586464774,-6.836,-36.133,115.234,-30.762,0,0
1586464774,-9.277,-30.273,92.773,-23.926,0,0
1586464774,-30.762,-33.691,166.992,-20.02,0,0
1586464774,-28.809,-38.574,199.707,-16.602,0,0
1586464774,-22.949,-33.203,180.664,-20.02,0,0
1586464774,-32.715,-32.715,163.574,-20.508,0,0
1586464774,-33.691,-38.086,107.422,-9.277,0,0
1586464774,-28.809,-37.109,64.453,-14.648,0,0
1586464774,-20.996,-37.598,85.938,-23.438,0,0
1586464774,-22.949,-33.691,168.945,-21.973,0,0
1586464774,-38.086,-31.25,170.898,-14.16,0,0
1586464774,-42.969,-37.598,-20.508,-8.301,0,0
1586464774,-26.367,-33.203,-49.805,-14.16,0,0
1586464774,-23.926,-32.715,110.84,-20.508,0,0
1586464774,-29.297,-34.18,123.047,-21.973,0,0
1586464774,-22.949,-28.32,173.828,-20.996,0,0
1586464774,-12.695,-29.297,28.32,-23.438,0,0
1586464774,-7.324,-30.273,-68.359,-24.902,0,0
1586464774,-17.09,-27.832,135.254,-29.297,0,0
1586464774,-28.809,-29.297,92.285,-33.203,0,0
1586464774,-31.738,-27.832,104.98,-27.832,0,0
1586464774,-28.32,-26.855,110.352,-29.785,0,0
1586464774,-21.484,-25.391,-232.422,-23.438,0,0
1586464774,-29.297,-21.484,-0.488,-23.438,0,0
1586464774,-30.762,-20.508,241.699,-36.133,0,0
1586464774,-15.625,-22.949,134.766,-48.828,0,0
1586464774,-16.602,-28.32,136.719,-50.293,0,0
1586464774,-31.738,-30.273,123.047,-41.504,0,0
1586464774,-37.109,-26.367,107.422,-40.527,0,0
1586464774,-37.109,-25.391,96.68,-41.504,0,0
1586464774,-31.738,-24.902,127.93,-38.574,0,0
1586464774,-24.414,-22.949,34.668,-36.621,0,0
1586464774,-27.832,-22.949,-205.078,-36.133,0,0
1586464774,-28.32,-17.578,38.574,-33.691,0,0
1586464774,-27.832,-17.09,175.781,-35.645,0,0
1586464774,-33.203,-23.926,121.094,-40.039,0,0
1586464774,-36.133,-22.949,130.859,-35.645,0,0
1586464774,-27.344,-23.926,-121.582,-33.203,0,0
1586464774,-24.902,-25.391,43.945,-42.48,0,0
1586464774,-31.25,-25.391,185.547,-40.527,0,0
1586464774,-32.715,-22.949,151.367,-31.25,0,0
1586464774,-27.832,-19.043,191.406,-33.203,0,0
1586464774,-26.367,-24.414,-17.578,-36.621,0,0
1586464774,-32.715,-28.32,-40.039,-49.805,0,0
1586464774,-29.297,-26.367,69.336,-45.898,0,0
1586464774,-27.344,-23.926,127.93,-31.738,0,0
1586464774,-29.785,-24.414,210.449,-32.227,0,0
1586464774,-29.785,-27.832,-73.73,-34.18,0,0
1586464774,-38.574,-30.273,-54.199,-31.738,0,0
1586464774,-38.086,-23.438,232.422,-30.273,0,0
1586464774,-27.832,-22.461,186.523,-32.227,0,0
1586464774,-19.043,-20.508,189.941,-37.109,0,0
1586464774,-19.531,-20.508,146.484,-36.133,0,0
1586464774,-28.32,-24.902,159.18,-33.203,0,0
1586464774,-25.391,-23.926,211.426,-29.785,0,0
1586464774,-12.207,-23.926,108.398,-30.762,0,0
1586464774,-11.719,-26.855,132.324,-37.109,0,0
1586464774,-17.578,-26.855,83.984,-30.762,0,0
1586464774,-20.996,-25.391,-115.723,-17.578,0,0
1586464774,-16.113,-22.949,69.336,-23.438,0,0
1586464774,-13.672,-21.973,208.984,-32.715,0,0
1586464774,-18.555,-20.508,206.055,-27.832,0,0
1586464774,-20.02,-20.02,155.762,-21.973,0,0
1586464774,-15.625,-21.973,159.668,-28.809,0,0
1586464774,-11.719,-20.996,214.844,-28.809,0,0
1586464774,-19.043,-21.484,205.078,-24.414,0,0
1586464774,-20.996,-20.02,211.426,-20.02,0,0
1586464774,-17.578,-21.973,101.562,-18.555,0,0
1586464774,-16.602,-27.832,-203.125,-23.926,0,0
1586464774,-23.926,-23.438,63.477,-35.156,0,0
1586464774,-25.879,-20.996,199.707,-36.621,0,0
1586464774,-19.531,-23.438,99.609,-26.367,0,0
1586464774,-19.531,-21.484,168.457,-29.297,0,0
1586464774,-24.414,-20.02,79.59,-35.645,0,0
1586464774,-26.855,-20.02,63.477,-32.227,0,0
1586464774,-21.484,-20.996,152.344,-29.785,0,0
1586464774,-13.184,-22.461,210.938,-30.762,0,0
1586464774,-9.277,-25.879,135.742,-29.297,0,0
1586464774,-15.137,-28.32,7.324,-26.367,0,0
1586464774,-19.531,-25.391,47.363,-28.32,0,0
1586464774,-17.578,-26.367,74.707,-30.273,0,0
1586464774,-21.973,-24.902,126.465,-38.086,0,0
1586464774,-18.066,-26.367,151.855,-32.715,0,0
1586464774,-27.344,-30.762,-119.141,-32.227,0,0
1586464774,-27.344,-27.832,-59.082,-43.457,0,0
1586464774,3.418,-20.996,172.852,-30.762,0,0
1586464774,2.93,-25.879,139.16,-26.855,0,0
1586464774,-20.508,-31.25,141.602,-31.738,0,0
1586464774,-19.043,-32.227,-36.133,-30.762,0,0
1586464774,-15.137,-36.133,-113.281,-37.598,0,0
1586464774,-19.043,-35.645,28.809,-43.457,0,0
1586464774,-24.414,-32.227,-76.66,-38.574,0,0
1586464774,-20.996,-24.414,-164.551,-40.039,0,0
1586464774,-10.254,-30.273,-155.762,-41.992,0,0
1586464774,-9.277,-34.668,-240.723,-36.133,0,0
