timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465614,-107.91,-35.156,377.441,-18.066,0,0
1586465614,-53.223,-29.297,250.977,-8.789,0,0
1586465614,40.527,-26.367,50.781,-56.152,0,0
1586465614,8.789,-32.715,5.371,-40.527,0,0
1586465614,-88.867,-36.133,33.691,23.438,0,0
1586465614,-79.59,-33.203,-257.812,12.207,0,0
1586465614,33.203,-30.273,-454.102,-50.781,0,0
1586465614,34.18,-29.785,58.105,-61.035,0,0
1586465614,-65.43,-33.691,228.027,0.488,0,0
1586465614,-92.285,-35.645,71.777,20.02,0,0
1586465614,-5.859,-31.738,60.547,-31.25,0,0
1586465614,45.41,-32.227,142.09,-60.547,0,0
1586465614,-51.27,-32.715,44.434,-35.156,0,0
1586465614,-112.793,-29.297,49.316,12.207,0,0
1586465614,-23.926,-21.484,173.828,-16.602,0,0
1586465614,50.781,-22.461,111.328,-72.754,0,0
1586465614,-8.789,-26.855,-202.148,-41.992,0,0
1586465614,-92.773,-23.926,-491.211,13.672,0,0
1586465614,-46.875,-21.973,-128.906,1.953,0,0
1586465614,52.734,-21.973,143.555,-48.828,0,0
1586465614,20.996,-23.926,-146.973,-42.969,0,0
1586465614,-93.262,-26.855,-59.082,16.602,0,0
1586465614,-83.984,-26.367,232.91,26.367,0,0
1586465614,20.02,-28.809,28.32,-32.227,0,0
1586465614,20.02,-28.32,-316.895,-48.34,0,0
1586465614,-78.125,-26.367,-229.004,3.906,0,0
1586465614,-101.562,-27.832,173.828,18.066,0,0
1586465614,-15.137,-33.691,165.527,-37.109,0,0
1586465614,32.715,-33.691,-365.723,-77.637,0,0
1586465614,-60.059,-27.344,-526.367,-45.898,0,0
1586465614,-139.648,-23.926,1.953,0,0,0
1586465614,-61.523,-26.855,120.117,-29.785,0,0
1586465614,36.621,-32.715,-549.805,-74.707,0,0
1586465614,-18.555,-30.273,-661.133,-52.734,0,0
1586465614,-120.605,-28.809,-85.449,-6.836,0,0
1586465614,-61.035,-29.785,-115.723,-41.504,0,0
1586465614,42.969,-28.32,-408.203,-117.188,0,0
1586465614,20.02,-26.367,-361.816,-121.582,0,0
1586465614,-78.613,-26.367,-149.902,-62.988,0,0
1586465614,-76.172,-28.32,-217.285,-51.758,0,0
1586465614,38.574,-30.273,-630.859,-114.746,0,0
1586465614,49.805,-29.297,-793.945,-149.902,0,0
1586465614,-71.289,-27.344,-417.969,-115.234,0,0
1586465614,-116.699,-29.297,-391.602,-90.332,0,0
1586465614,-20.508,-27.832,-847.168,-124.512,0,0
1586465614,41.992,-26.855,-655.273,-159.18,0,0
1586465614,-27.832,-29.297,-333.008,-145.02,0,0
1586465614,-94.238,-27.832,-351.074,-110.84,0,0
1586465614,-41.992,-30.273,-387.695,-121.094,0,0
1586465614,29.297,-28.32,-427.246,-164.062,0,0
1586465614,-15.137,-25.879,-473.145,-172.852,0,0
1586465614,-118.652,-25.879,-443.848,-118.164,0,0
1586465614,-88.379,-25.391,-502.441,-105.469,0,0
1586465614,23.926,-24.902,-590.332,-150.879,0,0
1586465614,5.859,-29.297,-603.516,-121.094,0,0
1586465614,-99.121,-31.738,-846.191,-56.152,0,0
1586465614,-98.145,-27.832,-720.215,-48.828,0,0
1586465614,10.254,-29.297,-254.395,-96.68,0,0
1586465614,39.551,-31.25,-456.543,-121.094,0,0
1586465614,-61.523,-30.762,-574.219,-63.477,0,0
1586465614,-110.84,-30.273,-230.957,-31.738,0,0
1586465614,-21.973,-27.344,-91.797,-74.219,0,0
1586465614,44.922,-23.438,-379.883,-105.957,0,0
1586465614,-21.973,-21.484,-539.062,-63.477,0,0
1586465614,-111.328,-23.926,-453.125,-26.855,0,0
1586465614,-43.457,-26.367,-338.867,-70.801,0,0
1586465614,63.965,-28.809,-486.816,-115.234,0,0
1586465614,5.371,-34.668,-867.188,-101.074,0,0
1586465614,-91.309,-30.762,-389.648,-65.43,0,0
1586465614,-62.5,-27.832,-22.461,-65.918,0,0
1586465614,35.156,-27.344,-452.637,-113.77,0,0
1586465614,33.691,-21.973,-545.41,-121.582,0,0
1586465614,-81.543,-25.391,-125,-84.961,0,0
1586465614,-108.887,-27.344,-13.672,-66.895,0,0
1586465614,0,-23.438,-368.652,-100.098,0,0
1586465614,54.688,-20.996,-454.59,-135.742,0,0
1586465614,-40.039,-22.949,-402.344,-98.145,0,0
1586465614,-113.281,-24.414,-275.879,-58.594,0,0
1586465614,-30.273,-28.32,-561.523,-81.055,0,0
1586465614,52.246,-28.32,-853.516,-123.535,0,0
1586465614,-4.883,-20.02,-270.996,-101.074,0,0
1586465614,-93.262,-22.949,-16.602,-49.316,0,0
1586465614,-36.133,-29.785,-157.715,-65.43,0,0
1586465614,42.969,-25.879,-214.355,-96.191,0,0
1586465614,-5.371,-30.273,-263.672,-74.707,0,0
1586465614,-90.332,-32.227,-349.609,-23.926,0,0
1586465614,-82.031,-26.367,-263.184,-14.648,0,0
1586465614,10.254,-24.414,-207.52,-71.289,0,0
1586465614,26.855,-29.297,-390.137,-86.426,0,0
1586465614,-72.266,-30.273,-461.914,-36.133,0,0
1586465614,-103.027,-26.367,-447.266,-11.23,0,0
1586465614,15.625,-24.902,-185.059,-66.406,0,0
1586465614,52.246,-26.367,6.836,-121.582,0,0
1586465614,-41.992,-25.391,-301.27,-74.219,0,0
1586465614,-104.98,-23.438,-444.336,-24.902,0,0
1586465614,-41.992,-23.438,-46.387,-56.641,0,0
1586465614,39.551,-22.461,-70.801,-102.051,0,0
1586465614,-26.855,-27.344,-326.66,-77.637,0,0
1586465614,-115.234,-33.203,-89.355,-17.578,0,0
1586465614,-77.637,-32.227,92.285,-45.41,0,0
1586465614,21.484,-29.297,-270.508,-123.047,0,0
1586465614,5.859,-25.391,-637.207,-125.488,0,0
1586465614,-96.68,-28.32,-434.57,-80.078,0,0
1586465614,-99.609,-31.738,94.238,-90.332,0,0
1586465614,6.348,-32.227,82.031,-156.738,0,0
1586465614,38.086,-32.227,-609.863,-171.875,0,0
1586465614,-65.918,-23.926,-642.09,-129.395,0,0
1586465614,-120.605,-23.438,143.066,-121.094,0,0
1586465614,-29.297,-32.227,71.777,-163.086,0,0
1586465614,39.062,-34.668,-294.434,-205.078,0,0
1586465614,-33.203,-34.668,-143.555,-179.688,0,0
1586465614,-110.84,-35.156,160.156,-135.742,0,0
1586465614,-55.664,-35.645,-63.965,-165.527,0,0
1586465614,27.344,-31.25,-701.66,-211.914,0,0
1586465614,-25.391,-28.809,-511.23,-200.195,0,0
1586465614,-122.559,-28.32,-54.199,-153.32,0,0
1586465614,-79.102,-26.367,-117.188,-162.109,0,0
1586465614,36.621,-26.855,-144.043,-220.703,0,0
1586465614,19.043,-28.32,-41.016,-207.031,0,0
1586465614,-86.914,-26.367,106.934,-166.504,0,0
1586465614,-94.238,-24.902,79.102,-172.852,0,0
1586465614,4.395,-24.902,-61.035,-186.035,0,0
1586465614,31.25,-24.414,-85.449,-182.617,0,0
1586465614,-60.547,-23.438,-9.277,-126.465,0,0
1586465614,-110.352,-25.879,-275.879,-79.59,0,0
1586465614,-19.043,-20.996,-409.18,-114.258,0,0
1586465614,56.152,-16.113,-98.633,-153.809,0,0
1586465614,-20.996,-21.973,3.906,-128.906,0,0
1586465614,-104.492,-25.391,-95.703,-78.613,0,0
1586465614,-39.551,-22.461,-164.062,-101.562,0,0
1586465614,55.176,-21.973,-201.172,-158.203,0,0
1586465614,-9.277,-28.809,-362.305,-152.344,0,0
1586465614,-118.652,-34.18,-172.852,-104.004,0,0
1586465614,-78.125,-33.691,148.438,-90.82,0,0
1586465614,37.109,-30.762,87.891,-139.16,0,0
1586465614,31.738,-31.25,-165.039,-133.789,0,0
1586465614,-66.406,-30.762,-326.66,-70.801,0,0
1586465614,-83.008,-26.855,-167.969,-60.547,0,0
1586465614,12.207,-20.996,151.855,-100.586,0,0
1586465614,44.922,-24.414,-119.141,-117.188,0,0
1586465614,-54.199,-32.715,-576.172,-62.012,0,0
1586465614,-93.262,-28.809,-61.035,-10.254,0,0
1586465614,-9.766,-29.785,258.789,-44.434,0,0
1586465614,30.762,-33.203,-173.828,-125.977,0,0
1586465614,-48.34,-29.785,-245.117,-121.582,0,0
1586465614,-126.465,-29.785,-20.996,-54.199,0,0
1586465614,-70.312,-26.367,98.145,-67.871,0,0
1586465614,26.855,-21.973,-124.512,-118.164,0,0
1586465614,-6.348,-19.531,-436.523,-109.863,0,0
1586465614,-119.629,-16.602,-216.797,-67.383,0,0
1586465614,-107.422,-17.578,172.363,-61.523,0,0
1586465614,7.324,-20.996,-396.484,-103.027,0,0
1586465614,14.16,-18.555,-704.59,-111.816,0,0
1586465614,-80.078,-18.555,64.453,-54.688,0,0
1586465614,-107.91,-20.02,161.621,-33.203,0,0
1586465614,-10.742,-16.113,-204.59,-86.914,0,0
1586465614,49.805,-15.625,-198.242,-125,0,0
1586465614,-31.25,-13.184,110.84,-93.262,0,0
1586465614,-98.145,-17.578,154.785,-59.082,0,0
1586465614,-25.391,-21.484,-79.102,-101.562,0,0
1586465614,57.129,-15.625,-275.391,-145.996,0,0
1586465614,3.418,-12.695,-320.312,-117.188,0,0
1586465614,-91.797,-17.09,-281.25,-68.848,0,0
1586465614,-59.57,-21.484,-405.273,-69.336,0,0
1586465614,45.898,-17.578,-188.477,-118.652,0,0
1586465614,20.02,-17.09,62.012,-127.441,0,0
1586465614,-79.59,-19.043,-67.383,-74.707,0,0
1586465614,-81.055,-19.043,-2.441,-56.641,0,0
1586465614,15.137,-20.996,130.859,-100.098,0,0
1586465614,36.621,-20.02,-38.574,-111.328,0,0
1586465614,-72.754,-18.066,-173.828,-50.293,0,0
1586465614,-106.445,-16.113,-6.348,-2.441,0,0
1586465614,-11.719,-15.625,-62.988,-30.273,0,0
1586465614,43.457,-18.555,-306.152,-68.359,0,0
1586465614,-48.34,-25.391,-618.164,-28.32,0,0
1586465614,-128.906,-28.32,-651.855,26.367,0,0
1586465614,-57.129,-21.973,-28.32,0,0,0
1586465614,40.527,-22.949,-15.137,-48.34,0,0
1586465614,-15.137,-29.297,-237.793,-28.32,0,0
1586465615,-118.164,-23.926,19.531,26.367,0,0
1586465615,-73.242,-23.438,258.301,26.367,0,0
1586465615,28.32,-27.832,24.414,-29.297,0,0
1586465615,14.16,-22.949,-216.309,-25.391,0,0
1586465615,-87.402,-21.973,64.453,30.273,0,0
1586465615,-84.961,-29.297,90.82,37.598,0,0
1586465615,16.113,-29.785,-324.219,-13.672,0,0
1586465615,33.203,-24.414,-757.324,-45.41,0,0
1586465615,-68.848,-27.344,-329.59,-2.441,0,0
1586465615,-106.445,-31.25,309.57,40.527,0,0
1586465615,4.395,-25.879,-47.363,1.953,0,0
1586465615,78.125,-19.531,-515.625,-43.457,0,0
1586465615,5.371,-17.578,-166.992,-14.648,0,0
1586465615,-73.73,-21.973,254.883,25.391,0,0
1586465615,-24.414,-19.531,92.285,1.953,0,0
1586465615,63.477,-13.184,-133.789,-47.852,0,0
1586465615,18.555,-16.602,-105.469,-27.832,0,0
1586465615,-83.496,-17.09,-50.781,30.273,0,0
1586465615,-63.965,-18.066,-382.324,41.016,0,0
1586465615,36.621,-24.414,-540.527,-8.301,0,0
1586465615,30.762,-19.531,-56.641,-34.18,0,0
1586465615,-78.125,-23.438,63.965,13.184,0,0
1586465615,-88.867,-24.902,59.57,29.297,0,0
1586465615,18.555,-20.996,126.953,-20.996,0,0
1586465615,58.594,-24.414,143.066,-42.48,0,0
1586465615,-48.34,-27.832,59.57,5.371,0,0
1586465615,-114.258,-29.297,-116.211,43.457,0,0
1586465615,-19.531,-30.762,-53.711,7.324,0,0
1586465615,62.5,-31.738,10.254,-42.48,0,0
1586465615,-4.395,-30.273,-251.465,-24.414,0,0
1586465615,-85.449,-27.832,-536.621,27.344,0,0
1586465615,-26.855,-25.879,-205.078,3.418,0,0
1586465615,75.195,-21.484,207.52,-38.086,0,0
1586465615,41.992,-20.508,-135.742,-5.859,0,0
1586465615,-65.43,-24.414,-187.012,43.945,0,0
1586465615,-44.922,-26.367,252.441,26.367,0,0
1586465615,64.941,-27.344,131.348,-26.367,0,0
1586465615,64.941,-24.414,-221.191,-38.086,0,0
1586465615,-50.293,-22.461,-117.676,13.672,0,0
1586465615,-81.055,-23.926,235.352,42.969,0,0
1586465615,11.23,-30.273,126.953,-0.488,0,0
1586465615,44.434,-30.762,-514.648,-43.457,0,0
1586465615,-39.551,-24.414,-622.559,-10.254,0,0
1586465615,-96.191,-19.043,-33.203,32.715,0,0
1586465615,-20.996,-16.113,202.637,6.348,0,0
1586465615,48.34,-15.625,-296.387,-24.414,0,0
1586465615,-16.113,-17.578,-346.68,2.441,0,0
1586465615,-98.145,-18.066,239.746,52.246,0,0
1586465615,-64.941,-22.461,189.941,28.809,0,0
1586465615,21.973,-28.809,-102.539,-38.574,0,0
1586465615,-2.93,-26.367,-191.895,-36.621,0,0
1586465615,-101.074,-25.879,-84.473,13.184,0,0
1586465615,-93.262,-27.344,92.773,12.695,0,0
1586465615,-12.207,-27.832,-341.309,-41.504,0,0
1586465615,-8.301,-26.855,-428.711,-53.223,0,0
1586465615,-108.398,-28.32,62.012,12.695,0,0
1586465615,-142.09,-31.25,17.578,50.781,0,0
1586465615,-43.945,-27.344,-451.66,7.812,0,0
1586465615,11.719,-23.926,-261.719,-31.738,0,0
1586465615,-70.801,-27.832,-4.395,2.93,0,0
1586465615,-148.926,-31.25,-87.891,47.852,0,0
1586465615,-76.172,-30.273,-20.02,15.625,0,0
1586465615,11.719,-26.855,60.547,-32.227,0,0
1586465615,-41.992,-25.879,-2.441,-26.855,0,0
1586465615,-129.395,-24.414,21.973,20.508,0,0
1586465615,-91.309,-25.391,-94.727,8.301,0,0
1586465615,12.695,-22.949,-294.434,-56.641,0,0
1586465615,1.953,-18.066,-74.707,-51.758,0,0
1586465615,-104.004,-23.438,-313.477,0,0,0
1586465615,-115.234,-25.879,-356.934,2.441,0,0
1586465615,-3.906,-24.902,143.066,-46.875,0,0
1586465615,23.438,-24.414,-108.398,-71.777,0,0
1586465615,-80.566,-22.461,-206.543,-36.621,0,0
1586465615,-120.117,-20.02,166.992,-0.977,0,0
1586465615,-23.438,-19.043,300.293,-23.438,0,0
1586465615,37.109,-17.578,-27.832,-64.453,0,0
1586465615,-51.758,-20.996,-196.289,-41.504,0,0
1586465615,-128.906,-23.438,-75.684,2.93,0,0
1586465615,-59.57,-20.996,14.16,-20.996,0,0
1586465615,21.973,-22.461,-102.539,-62.988,0,0
1586465615,-20.02,-22.461,-667.48,-41.992,0,0
1586465615,-116.211,-17.578,-331.055,1.465,0,0
1586465615,-95.215,-24.414,320.801,-6.836,0,0
1586465615,10.254,-28.32,-114.258,-59.082,0,0
1586465615,10.254,-24.414,-381.348,-62.5,0,0
1586465615,-100.098,-24.902,111.816,1.953,0,0
1586465615,-127.93,-22.461,241.699,20.996,0,0
1586465615,-16.113,-21.484,-122.07,-31.738,0,0
1586465615,20.508,-22.949,-226.074,-47.363,0,0
1586465615,-82.031,-25.879,-130.859,4.883,0,0
1586465615,-145.996,-31.738,-20.508,24.902,0,0
1586465615,-55.664,-31.738,-401.855,-6.836,0,0
1586465615,21.973,-28.809,-685.547,-32.227,0,0
1586465615,-46.387,-30.762,-29.785,-1.953,0,0
1586465615,-130.859,-33.691,257.812,62.012,0,0
1586465615,-79.102,-32.227,97.656,48.34,0,0
1586465615,25.391,-26.855,-25.879,0,0,0
1586465615,-4.395,-23.926,80.566,7.324,0,0
1586465615,-108.887,-30.762,135.742,50.781,0,0
1586465615,-85.449,-34.18,85.449,38.574,0,0
1586465615,25.879,-29.785,42.969,-25.879,0,0
1586465615,11.23,-30.273,-174.316,-31.738,0,0
1586465615,-102.051,-29.297,-208.984,18.066,0,0
1586465615,-134.277,-25.391,-502.441,32.715,0,0
1586465615,-55.176,-27.344,-356.934,-28.32,0,0
1586465615,-7.324,-29.297,36.133,-58.105,0,0
1586465615,-90.332,-28.32,-78.125,-18.066,0,0
1586465615,-156.738,-21.973,84.473,9.766,0,0
1586465615,-69.824,-19.531,293.945,-25.391,0,0
1586465615,10.742,-21.484,119.629,-68.848,0,0
1586465615,-66.406,-22.949,-142.578,-36.621,0,0
1586465615,-165.039,-26.855,7.324,3.418,0,0
1586465615,-116.211,-26.855,225.098,-26.855,0,0
1586465615,-6.348,-29.297,-51.758,-83.496,0,0
1586465615,-43.457,-30.273,-656.738,-81.055,0,0
1586465615,-162.598,-22.949,-584.961,-29.297,0,0
1586465615,-144.531,-18.555,109.863,-33.203,0,0
1586465615,-30.273,-23.438,-59.082,-95.215,0,0
1586465615,-7.812,-28.32,-275.391,-103.027,0,0
1586465615,-100.586,-27.344,-12.695,-49.805,0,0
1586465615,-144.531,-20.996,271.973,-34.18,0,0
1586465615,-66.895,-21.484,119.141,-87.891,0,0
1586465615,-14.16,-20.02,-240.723,-119.141,0,0
1586465615,-97.168,-17.09,-84.473,-85.449,0,0
1586465615,-162.109,-18.555,235.352,-42.969,0,0
1586465615,-98.145,-17.578,50.781,-70.801,0,0
1586465615,-29.297,-19.043,-629.395,-134.277,0,0
1586465615,-72.754,-18.066,-410.156,-125.488,0,0
1586465615,-169.922,-19.043,236.328,-83.496,0,0
1586465615,-136.23,-21.484,7.812,-97.168,0,0
1586465615,-19.531,-19.043,-188.477,-145.02,0,0
1586465615,-31.738,-23.438,-71.777,-143.555,0,0
1586465615,-131.836,-23.926,-122.07,-82.031,0,0
1586465615,-121.094,-19.531,-132.812,-62.012,0,0
1586465615,-10.742,-20.02,-78.613,-115.234,0,0
1586465615,27.832,-21.484,17.09,-125.488,0,0
1586465615,-59.57,-22.461,39.551,-74.707,0,0
1586465615,-117.188,-20.02,-164.062,-43.457,0,0
1586465615,-36.133,-16.602,-240.234,-87.891,0,0
1586465615,19.531,-16.602,-97.168,-118.652,0,0
1586465615,-62.988,-14.16,12.207,-82.52,0,0
1586465615,-143.066,-16.113,-269.531,-37.109,0,0
1586465615,-69.336,-16.602,-291.016,-60.059,0,0
1586465615,22.949,-14.648,61.035,-105.469,0,0
1586465615,-25.879,-19.531,-39.551,-75.684,0,0
1586465615,-117.188,-20.02,6.348,-27.344,0,0
1586465615,-88.379,-19.043,139.648,-22.461,0,0
1586465615,14.648,-19.531,-46.387,-55.664,0,0
1586465615,4.883,-15.625,-269.043,-44.922,0,0
1586465615,-90.332,-13.184,-346.191,31.25,0,0
1586465615,-105.469,-13.184,-44.922,40.039,0,0
1586465615,-10.742,-15.625,190.918,-15.137,0,0
1586465615,13.184,-18.555,-225.586,-23.926,0,0
1586465615,-84.961,-20.02,-470.703,31.738,0,0
1586465615,-125,-19.531,73.73,71.289,0,0
1586465615,-28.809,-18.555,234.375,39.062,0,0
1586465615,45.41,-18.066,-208.496,10.254,0,0
1586465615,-28.809,-19.531,-241.211,40.039,0,0
1586465615,-115.723,-16.602,148.926,83.496,0,0
1586465615,-63.477,-19.043,228.027,70.801,0,0
1586465615,30.762,-20.02,-173.828,19.043,0,0
1586465615,-6.836,-14.16,-458.496,28.809,0,0
1586465615,-111.816,-19.531,-225.586,80.078,0,0
1586465615,-100.586,-23.438,16.113,75.684,0,0
1586465615,2.441,-21.484,-467.285,23.438,0,0
1586465615,3.906,-19.043,-690.43,10.742,0,0
1586465615,-89.844,-17.578,-15.137,51.27,0,0
1586465615,-100.098,-25.879,160.645,73.73,0,0
1586465615,-6.348,-29.297,-166.504,36.621,0,0
1586465615,40.527,-25.391,-231.934,8.789,0,0
1586465615,-52.246,-23.926,52.734,49.316,0,0
1586465615,-119.629,-25.879,63.965,97.168,0,0
1586465615,-35.645,-22.949,-131.836,69.336,0,0
1586465615,23.926,-21.484,-325.195,12.695,0,0
1586465615,-49.316,-19.531,-342.773,32.227,0,0
1586465615,-127.93,-20.02,-128.418,83.496,0,0
1586465615,-80.078,-24.414,-339.355,59.082,0,0
1586465615,28.32,-25.879,-400.879,-15.137,0,0
1586465615,-2.93,-28.32,-91.797,-18.555,0,0
1586465615,-113.77,-29.297,-84.473,39.551,0,0
1586465615,-97.656,-28.809,-165.527,50.293,0,0
1586465615,18.066,-27.832,48.828,-11.23,0,0
1586465615,32.227,-25.879,-20.996,-48.34,0,0
1586465615,-77.637,-26.367,-80.078,-23.438,0,0
1586465615,-114.746,-25.879,105.469,-24.414,0,0
1586465615,-23.438,-24.414,-2.441,-88.379,0,0
1586465615,18.066,-23.926,-277.832,-144.043,0,0
1586465615,-80.078,-23.438,-595.703,-112.793,0,0
1586465615,-156.25,-19.043,-497.07,-79.59,0,0
1586465615,-86.914,-21.484,148.926,-111.816,0,0
1586465615,-7.324,-23.926,41.992,-149.902,0,0
1586465615,-73.73,-20.02,-178.223,-131.836,0,0
1586465615,-168.457,-22.949,-31.25,-70.801,0,0
1586465615,-111.816,-27.344,222.168,-65.43,0,0
1586465615,-18.555,-25.391,133.789,-133.301,0,0
1586465615,-55.664,-27.832,-136.719,-161.621,0,0
1586465615,-166.504,-32.227,42.48,-126.465,0,0
1586465615,-160.645,-29.297,105.957,-119.141,0,0
1586465615,-53.711,-26.367,-187.988,-169.922,0,0
1586465615,-45.898,-28.809,-687.012,-198.242,0,0
1586465615,-147.949,-25.879,-300.293,-156.25,0,0
1586465615,-184.57,-25.879,378.906,-124.023,0,0
1586465615,-80.566,-27.832,75.684,-160.645,0,0
1586465615,-12.695,-25.391,-211.914,-199.219,0,0
1586465615,-75.195,-22.461,38.086,-156.738,0,0
1586465615,-144.043,-21.484,290.527,-103.516,0,0
1586465615,-85.449,-23.926,87.891,-123.535,0,0
1586465615,4.395,-28.809,-268.555,-169.922,0,0
1586465615,-29.297,-27.344,-205.566,-147.461,0,0
1586465615,-120.605,-23.438,-21.973,-87.402,0,0
1586465615,-98.633,-35.156,-357.91,-100.586,0,0
1586465615,11.23,-34.668,-604.004,-162.598,0,0
1586465615,13.184,-27.344,-151.367,-170.41,0,0
1586465615,-97.168,-33.691,95.215,-121.094,0,0
1586465615,-117.676,-32.227,97.656,-109.375,0,0
1586465615,-9.766,-24.902,98.145,-171.875,0,0
1586465615,38.086,-21.484,59.082,-215.332,0,0
1586465615,-48.34,-23.926,-5.859,-177.734,0,0
1586465615,-92.285,-27.344,26.855,-143.066,0,0
1586465615,-15.137,-29.297,141.602,-184.082,0,0
1586465615,38.574,-30.273,63.477,-223.633,0,0
1586465615,-41.016,-31.25,-226.562,-176.758,0,0
1586465615,-126.953,-29.297,-338.379,-116.699,0,0
1586465615,-72.754,-25.879,-200.684,-126.465,0,0
1586465615,6.836,-27.832,-17.09,-155.273,0,0
1586465615,-37.598,-30.273,-150.391,-128.906,0,0
1586465615,-128.906,-23.926,-419.434,-71.777,0,0
1586465615,-108.398,-20.508,-45.898,-78.125,0,0
1586465615,-6.348,-20.996,112.305,-123.535,0,0
1586465615,-7.324,-19.043,-229.004,-120.117,0,0
1586465615,-116.699,-17.09,-141.602,-66.895,0,0
1586465615,-144.531,-15.625,195.312,-50.293,0,0
1586465615,-41.992,-16.602,82.031,-83.984,0,0
1586465615,4.883,-19.531,-492.188,-106.445,0,0
1586465615,-89.844,-20.02,-517.578,-69.824,0,0
1586465615,-145.508,-20.508,162.109,-29.785,0,0
1586465615,-59.082,-19.043,229.98,-48.828,0,0
1586465615,16.602,-17.578,-417.48,-84.473,0,0
1586465615,-43.945,-16.602,-460.938,-59.57,0,0
1586465615,-133.301,-17.578,160.156,-8.789,0,0
1586465615,-93.262,-24.902,160.645,-20.508,0,0
1586465615,6.836,-26.855,-187.5,-64.941,0,0
1586465615,-20.996,-26.367,-194.336,-64.941,0,0
1586465615,-121.094,-26.855,137.207,-24.414,0,0
1586465615,-103.516,-28.32,91.797,-29.297,0,0
1586465615,1.953,-30.273,-370.605,-79.59,0,0
1586465615,17.09,-30.273,-374.023,-87.402,0,0
1586465615,-91.309,-30.273,94.727,-45.41,0,0
1586465615,-119.629,-29.785,117.188,-20.508,0,0
1586465615,-14.648,-29.785,-309.57,-50.781,0,0
1586465615,27.344,-30.762,-223.633,-74.707,0,0
1586465615,-66.406,-31.738,55.664,-40.527,0,0
1586465615,-129.395,-34.668,-18.555,-4.395,0,0
1586465615,-43.457,-37.109,-143.555,-33.203,0,0
1586465615,46.387,-34.18,-74.707,-89.844,0,0
1586465615,-10.742,-32.227,-17.578,-71.289,0,0
1586465616,-99.121,-33.691,-74.219,-20.02,0,0
1586465616,-51.27,-33.691,-250.488,-30.762,0,0
1586465616,48.34,-32.715,-243.652,-78.613,0,0
1586465616,20.996,-34.18,-79.59,-82.031,0,0
1586465616,-87.402,-35.156,-434.082,-23.438,0,0
1586465616,-83.984,-36.621,-489.258,-13.672,0,0
1586465616,22.949,-35.156,11.23,-75.195,0,0
1586465616,42.969,-30.273,-138.672,-102.051,0,0
1586465616,-60.547,-27.832,-198.242,-66.895,0,0
1586465616,-90.82,-28.809,84.961,-43.945,0,0
1586465616,15.137,-25.391,163.086,-80.078,0,0
1586465616,80.078,-27.832,-160.156,-95.215,0,0
1586465616,-27.832,-33.203,-322.266,-64.941,0,0
1586465616,-144.043,-38.574,-196.289,-60.059,0,0
1586465616,-91.309,-39.062,-41.992,-93.75,0,0
